"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-01-16,"13","1 wk ahead cum death","LANL-GrowthRate","Georgia",434,29.6987673913043,281.99347826087,0,311.692245652174
2021-01-16,"13","1 wk ahead cum death","MOBS-GLEAM_COVID","Georgia",375.703308053362,31.4464983572867,230.939956599809,0,262.386454957095
2021-01-16,"13","1 wk ahead cum death","PSI-DRAFT","Georgia",923,7.38876739130433,887.718695652174,0,895.107463043478
2021-01-23,"13","1 wk ahead cum death","CU-select","Georgia",815,3.75260869565217,791.608695652174,0,795.361304347826
2021-01-23,"13","1 wk ahead cum death","JHU_IDD-CovidSP","Georgia",694.671090667263,25.3419419483472,562.968899365991,0,588.310841314338
2021-01-23,"13","1 wk ahead cum death","Karlen-pypm","Georgia",359.5,33.4625652173913,189.926086956522,0,223.388652173913
2021-01-23,"13","1 wk ahead cum death","OliverWyman-Navigator","Georgia",61.8307339999992,37.355069483913,7.63487060869564,0,44.9899400926087
2021-01-23,"13","1 wk ahead cum death","UA-EpiCovDA","Georgia",410,5.14608695652174,388.95652173913,0,394.102608695652
2021-01-23,"13","1 wk ahead cum death","UCLA-SuEIR","Georgia",185.784634201107,1.37780190340423,180.598440892863,0,181.976242796267
2021-01-23,"13","1 wk ahead cum death","UMass-MechBayes","Georgia",352,40.9186956521739,164.95652173913,0,205.875217391304
2021-01-23,"13","1 wk ahead cum death","CovidAnalytics-DELPHI","Georgia",255,25.1654840437445,143.189309293823,0,168.354793337568
2021-01-23,"13","1 wk ahead cum death","COVIDhub-baseline","Georgia",121,15.5358391304348,58.3608695652174,0,73.8967086956521
2021-01-23,"13","1 wk ahead cum death","DDS-NBDS","Georgia",393,37.7065217391304,201,0,238.70652173913
2021-01-23,"13","1 wk ahead cum death","LANL-GrowthRate","Georgia",163,60.0361021739131,34.704347826087,0,94.74045
2021-01-23,"13","1 wk ahead cum death","MOBS-GLEAM_COVID","Georgia",179.847800283147,24.7936231878272,74.7246466595466,0,99.5182698473737
2021-01-23,"13","1 wk ahead cum death","PSI-DRAFT","Georgia",878,12.6706608695652,815.034782608696,0,827.705443478261
2021-01-30,"13","1 wk ahead cum death","CU-select","Georgia",499,3.26,480.913043478261,0,484.173043478261
2021-01-30,"13","1 wk ahead cum death","JHU_IDD-CovidSP","Georgia",828.179453236344,22.0082920138975,719.683440844518,0,741.691732858415
2021-01-30,"13","1 wk ahead cum death","Karlen-pypm","Georgia",250.5,25.959,128.639130434783,0,154.598130434783
2021-01-30,"13","1 wk ahead cum death","OliverWyman-Navigator","Georgia",51.4832179999994,37.3550694404348,0,5.41471973913031,42.7697891795651
2021-01-30,"13","1 wk ahead cum death","UA-EpiCovDA","Georgia",333,5.22173913043478,311.347826086957,0,316.569565217391
2021-01-30,"13","1 wk ahead cum death","UCLA-SuEIR","Georgia",28.9893554569117,1.95387669307856,21.6224299783505,0,23.5763066714291
2021-01-30,"13","1 wk ahead cum death","UMass-MechBayes","Georgia",334,41.19,152.260869565217,0,193.450869565217
2021-01-30,"13","1 wk ahead cum death","CovidAnalytics-DELPHI","Georgia",566,54.2115836236029,321.368962432418,0,375.58054605602
2021-01-30,"13","1 wk ahead cum death","COVIDhub-baseline","Georgia",5,15.6725608695652,0,0.352173913043415,16.0247347826086
2021-01-30,"13","1 wk ahead cum death","DDS-NBDS","Georgia",230,54.2226086956522,62.3478260869565,0,116.570434782609
2021-01-30,"13","1 wk ahead cum death","LANL-GrowthRate","Georgia",427,145.050989130435,0,89.191304347826,234.242293478261
2021-01-30,"13","1 wk ahead cum death","MOBS-GLEAM_COVID","Georgia",92.854534550901,26.1435950167796,21.1059914217675,0,47.2495864385472
2021-01-30,"13","1 wk ahead cum death","PSI-DRAFT","Georgia",732,16.0337673913043,654.67652173913,0,670.710289130435
2021-02-06,"13","1 wk ahead cum death","CU-select","Georgia",406,4.30608695652174,373.739130434783,0,378.045217391304
2021-02-06,"13","1 wk ahead cum death","JHU_IDD-CovidSP","Georgia",726.639094245289,23.4092805429853,606.898117792878,0,630.307398335863
2021-02-06,"13","1 wk ahead cum death","Karlen-pypm","Georgia",29.5,32.3978260869565,2.10869565217391,0,34.5065217391304
2021-02-06,"13","1 wk ahead cum death","OliverWyman-Navigator","Georgia",72.3180929999999,37.3550694991304,0,10.4640662173913,47.8191357165217
2021-02-06,"13","1 wk ahead cum death","UA-EpiCovDA","Georgia",275,5.33,250.652173913043,0,255.982173913043
2021-02-06,"13","1 wk ahead cum death","UCLA-SuEIR","Georgia",20.5134234335546,1.96257920944139,13.019366893705,0,14.9819461031464
2021-02-06,"13","1 wk ahead cum death","UMass-MechBayes","Georgia",282,42.0491304347826,111.130434782609,0,153.179565217391
2021-02-06,"13","1 wk ahead cum death","CovidAnalytics-DELPHI","Georgia",494,56.4610729249774,250.318256826627,0,306.779329751604
2021-02-06,"13","1 wk ahead cum death","COVIDhub-baseline","Georgia",56,15.2727555825565,0,16.5869565217391,31.8597121042957
2021-02-06,"13","1 wk ahead cum death","DDS-NBDS","Georgia",289,47.465652173913,103.869565217391,0,151.335217391304
2021-02-06,"13","1 wk ahead cum death","LANL-GrowthRate","Georgia",213,64.8862543478261,0,50.795652173913,115.681906521739
2021-02-06,"13","1 wk ahead cum death","MOBS-GLEAM_COVID","Georgia",86.4057116146778,27.5541150365831,17.4173266465779,0,44.9714416831609
2021-02-06,"13","1 wk ahead cum death","PSI-DRAFT","Georgia",223,25.8450086956522,105.778260869565,0,131.623269565217
2020-08-29,"15","1 wk ahead cum death","CU-select","Hawaii",4,2.57086956521739,0,0.434782608695652,3.00565217391304
2020-08-29,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",13,2.91692826086957,4.30434782608696,0,7.22127608695652
2020-08-29,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",4.3,1.94360869565217,0.665217391304348,0,2.60882608695652
2020-08-29,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",7.931341,2.04460874086957,1.97717047826087,0,4.02177921913044
2020-08-29,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",6,1.06608695652174,2.08695652173913,0,3.15304347826087
2020-08-29,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",8.21393422813824,0.0342326205830967,8.04257140081767,0,8.07680402140077
2020-08-29,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",6,0.85304347826087,2.69565217391304,0,3.54869565217391
2020-08-29,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",5,0.765951285045329,2.09427115765231,0,2.86022244269764
2020-08-29,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",8,0.359673913043478,5.93695652173913,0,6.29663043478261
2020-08-29,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",10,0.672608695652174,5.82608695652174,0,6.49869565217391
2020-08-29,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",8.1688082800469,0.807988193634291,4.03722976684395,0,4.84521796047824
2020-08-29,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",7.85603584868144,2.07074049933682,2.89491616583954,0,4.96565666517635
2020-08-29,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",3.5,2.00391304347826,0.41304347826087,0,2.41695652173913
2020-09-05,"15","1 wk ahead cum death","CU-select","Hawaii",0,2.67652173913043,0,0,2.67652173913043
2020-09-05,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",18.5,3.71916956521739,5.71304347826087,0,9.43221304347826
2020-09-05,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",4.8,1.01013043478261,1.79130434782609,0,2.8014347826087
2020-09-05,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",8.080364,1.52938873130435,2.67806547826087,0,4.20745420956522
2020-09-05,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",10,0.702173913043478,6.08695652173913,0,6.78913043478261
2020-09-05,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",8.12270810106664,0.0459685844317089,7.94405277353611,0,7.99002135796781
2020-09-05,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",8,1.15826086956522,3.39130434782609,0,4.5495652173913
2020-09-05,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",10,0.797227373663127,6.40345682346707,0,7.2006841971302
2020-09-05,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",7,0.426782608695652,4.57391304347826,0,5.00069565217391
2020-09-05,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",12,1.00434782608696,6.95652173913043,0,7.96086956521739
2020-09-05,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",12.4288415431734,1.02035818578354,6.83462968066519,0,7.85498786644873
2020-09-05,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",8.20314979612586,1.37580184332598,3.96434529342674,0,5.34014713675272
2020-09-05,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",9,1.94675652173913,2.47826086956522,0,4.42501739130435
2020-09-12,"15","1 wk ahead cum death","CU-select","Hawaii",8,2.74565217391304,0,1.1304347826087,3.87608695652174
2020-09-12,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",8,4.7630195652174,1.17826086956522,0,5.94128043478261
2020-09-12,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",9.2,1.39413043478261,0,3.26086956521739,4.655
2020-09-12,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",10.17809,1.52938865956522,0,4.628388,6.15777665956522
2020-09-12,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",3,0.788695652173913,0,0.565217391304348,1.35391304347826
2020-09-12,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",9.58935448283668,0.0489963990899897,0,9.26661614843145,9.31561254752144
2020-09-12,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",2,1.23260869565217,0,0.347826086956522,1.5804347826087
2020-09-12,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",1,1.09444405944424,0,0.0743068231387727,1.16875088258301
2020-09-12,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",9,0.475486956521739,0,6.24086956521739,6.71635652173913
2020-09-12,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",2,1.44173913043478,0,0.347826086956522,1.7895652173913
2020-09-12,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",0.126404792114897,1.42984559733249,0,0.00549586052673466,1.43534145785923
2020-09-12,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",9.68887563576619,4.72286347866086,0,0.421255462424617,5.14411894108548
2020-09-12,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",13,3.94222826086957,0,2.82608695652174,6.7683152173913
2020-09-19,"15","1 wk ahead cum death","CU-select","Hawaii",8,2.01695652173913,2.26086956521739,0,4.27782608695652
2020-09-19,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",17,4.34838043478261,4.39130434782609,0,8.7396847826087
2020-09-19,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",4.59999999999999,1.51173913043478,1.07826086956522,0,2.59
2020-09-19,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",10.874228,1.52392395695652,4.55432234782609,0,6.07824630478261
2020-09-19,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",9,0.690869565217391,5.8695652173913,0,6.5604347826087
2020-09-19,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",10.3077569934532,0.0712442345157546,10.0226114801766,0,10.0938557146923
2020-09-19,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",10,0.916086956521739,5.47826086956522,0,6.39434782608696
2020-09-19,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",9,0.494419428497789,6.76951860830054,0,7.26393803679833
2020-09-19,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",10,0.518604347826087,6.91,0,7.42860434782609
2020-09-19,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",5,1.69130434782609,1.08695652173913,0,2.77826086956522
2020-09-19,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",12.096354548531,1.14873728976658,6.08348682850909,0,7.23222411827567
2020-09-19,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",17.5575206029705,0.502458785297062,14.484293523381,0,14.9867523086781
2020-09-19,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",6.5,3.84674782608696,0,0.804347826086957,4.65109565217391
2020-09-26,"15","1 wk ahead cum death","CU-select","Hawaii",0,2.02478260869565,0,0,2.02478260869565
2020-09-26,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",3,4.95734130434783,0.217391304347826,0,5.17473260869565
2020-09-26,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",6.19999999999999,0.936086956521738,0,2.8,3.73608695652174
2020-09-26,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",7.178134,1.52392402652174,0,2.47295965217391,3.99688367869565
2020-09-26,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",12,1.60217391304348,0,5.91304347826087,7.51521739130435
2020-09-26,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",10.1500784118221,0.0779711809066589,0,9.76321460832601,9.84118578923267
2020-09-26,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",1,1.04217391304348,0,0.0434782608695652,1.08565217391304
2020-09-26,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",1,1.8148521721551,0.0434782608695652,0,1.85833043302466
2020-09-26,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",12,0.589221739130435,0,8.4595652173913,9.04878695652174
2020-09-26,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",8,1.81260869565217,0,2.69565217391304,4.50826086956522
2020-09-26,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",0.639533545896001,1.28232388993882,0.0278058063433044,0,1.31012969628212
2020-09-26,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",1.13209695666555,5.51898843902952,0,0.0492216068115456,5.56821004584107
2020-09-26,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",2,2.01114130434783,0,0.173913043478261,2.18505434782609
2020-10-03,"15","1 wk ahead cum death","CU-select","Hawaii",13,1.85130434782609,4.21739130434783,0,6.06869565217391
2020-10-03,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",16.5,3.92131086956522,4.19565217391304,0,8.11696304347826
2020-10-03,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",10,1.0675652173913,5.62608695652174,0,6.69365217391305
2020-10-03,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",10.186184,1.52392406043478,4.04576817391304,0,5.56969223434783
2020-10-03,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",3,1.17130434782609,0.565217391304348,0,1.73652173913043
2020-10-03,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",11.3837305743163,0.0842074020268322,11.0241977506451,0,11.1084051526719
2020-10-03,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",11,1.01391304347826,6.04347826086957,0,7.05739130434783
2020-10-03,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",14,1.74237493161986,6.41166325533019,0,8.15403818695005
2020-10-03,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",11,0.634569565217391,7.08130434782609,0,7.71587391304348
2020-10-03,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",4,1.73086956521739,0.695652173913043,0,2.42652173913043
2020-10-03,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",8.61878098657701,1.43863644754644,3.09129131093404,0,4.52992775848048
2020-10-03,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",0.265818982075899,4.98976631026564,0,0.0115573470467782,5.00132365731242
2020-10-03,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",9,1.69826086956522,3.17391304347826,0,4.87217391304348
2020-10-10,"15","1 wk ahead cum death","CU-select","Hawaii",7,1.44347826086957,1.60869565217391,0,3.05217391304348
2020-10-10,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",8,3.87628913043478,1.53478260869565,0,5.41107173913043
2020-10-10,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",0.199999999999989,1.23056521739131,0,0.00869565217391255,1.23926086956522
2020-10-10,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",2,1.52392407782609,0,0.21242147826087,1.73634555608696
2020-10-10,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",7,1.20391304347826,0,3,4.20391304347826
2020-10-10,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",7.15332648936146,0.633326756200039,3.8645399090664,0,4.49786666526644
2020-10-10,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",2,1.45434782608696,0,0.260869565217391,1.71521739130435
2020-10-10,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",5,1.62785988537186,1.04452390845912,0,2.67238379383098
2020-10-10,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",7,0.685673913043478,0,3.65217391304348,4.33784782608696
2020-10-10,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",4,1.44869565217391,0,0.869565217391304,2.31826086956522
2020-10-10,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",0.764964827868994,1.43265065622339,0,0.0332593403421302,1.46590999656552
2020-10-10,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",8.5756255607557,0.520249260302137,5.94308694773258,0,6.46333620803472
2020-10-10,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",4,1.46608695652174,0.695652173913043,0,2.16173913043478
2020-10-17,"15","1 wk ahead cum death","CU-select","Hawaii",10,1.61217391304348,3.04347826086957,0,4.65565217391304
2020-10-17,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",14,4.15184347826087,3.47826086956522,0,7.63010434782609
2020-10-17,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",6.59999999999999,1.04078260869565,2.39130434782609,0,3.43208695652174
2020-10-17,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",4.93187399999999,1.16571330130435,1.42251278260869,0,2.58822608391304
2020-10-17,"15","1 wk ahead cum death","UA-EpiCovDA","Hawaii",9,0.47695652173913,6.30434782608696,0,6.78130434782609
2020-10-17,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",4.23006930515913,0.0793532445431622,3.78530886985106,0,3.86466211439423
2020-10-17,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",5,1.02869565217391,1.8695652173913,0,2.89826086956522
2020-10-17,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",6,1.69934348609778,1.48590897422452,0,3.1852524603223
2020-10-17,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",3,0.734552173913044,1.00869565217391,0,1.74324782608696
2020-10-17,"15","1 wk ahead cum death","DDS-NBDS","Hawaii",2,1.80826086956522,0.173913043478261,0,1.98217391304348
2020-10-17,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",1.460460864521,1.71060138211801,0.0996870567487398,0,1.81028843886675
2020-10-17,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",11.6256723978239,0.673987819566982,8.67372459926962,0,9.3477124188366
2020-10-17,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",5,1.46434782608696,1.43478260869565,0,2.89913043478261
2020-10-24,"15","1 wk ahead cum death","CU-select","Hawaii",18,1.39739130434783,12.2608695652174,0,13.6582608695652
2020-10-24,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",21,4.41254347826087,5.66086956521739,0,10.0734130434783
2020-10-24,"15","1 wk ahead cum death","Karlen-pypm","Hawaii",12.5,1.23704347826087,6.44782608695653,0,7.6848695652174
2020-10-24,"15","1 wk ahead cum death","OliverWyman-Navigator","Hawaii",11.057563,1.22649045347826,5.55662856521739,0,6.78311901869565
