"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-09-12,"49","1 wk ahead cum death",0.025,433,427.384131202871,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.05,433,428.420521331146,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.1,433,430.122752714602,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.15,433,431.534819256681,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.2,433,432.346221024963,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.25,433,433.178336096286,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.3,433,434.275913475865,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.35,433,434.881520137562,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.4,433,435.471068235023,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.45,433,436.435154435658,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.5,433,437.062518121118,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.55,433,437.5407138024,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.6,433,438.385465599692,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.65,433,438.945180096318,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.7,433,439.670121161357,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.75,433,440.797532141772,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.8,433,442.346511701062,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.85,433,443.665942751462,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.9,433,445.556204974823,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.95,433,447.289128027026,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.975,433,450.386610816696,"INVA",1
2020-09-12,"49","1 wk ahead cum death",0.99,433,453.859179537025,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.01,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.025,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.05,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.1,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.15,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.2,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.25,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.3,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.35,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.4,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.45,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.5,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.55,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.6,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.65,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.7,58,58,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.75,58,58.2831355120328,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.8,58,58.7016639916434,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.85,58,59.2533019111971,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.9,58,59.5379574728622,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.95,58,60.0000945899089,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.975,58,60.9870305934875,"INVA",1
2020-09-12,"50","1 wk ahead cum death",0.99,58,61.6391458705252,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.01,2722,2710.01203773874,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.025,2722,2720.91014197554,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.05,2722,2730.76891057472,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.1,2722,2737.25936124297,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.15,2722,2740.47599278317,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.2,2722,2746.90887074521,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.25,2722,2752.0777083317,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.3,2722,2757.78165247162,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.35,2722,2760.86003659779,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.4,2722,2764.80844597319,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.45,2722,2770.29955862316,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.5,2722,2772.55428599408,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.55,2722,2775.40568538171,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.6,2722,2779.49461879241,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.65,2722,2783.02535775611,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.7,2722,2786.58279563147,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.75,2722,2792.49643304515,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.8,2722,2798.44094425337,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.85,2722,2809.17329300739,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.9,2722,2816.71665473667,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.95,2722,2830.55217768588,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.975,2722,2848.74739193687,"INVA",1
2020-09-12,"51","1 wk ahead cum death",0.99,2722,2862.72607967095,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.01,1978,1965.63334224007,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.025,1978,1967.45576609478,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.05,1978,1969.06935474364,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.1,1978,1974.8976697647,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.15,1978,1978.9207507519,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.2,1978,1981.39951735201,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.25,1978,1985.27932840776,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.3,1978,1987.72978145666,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.35,1978,1990.81699873153,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.4,1978,1993.39400469293,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.45,1978,1994.91970717882,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.5,1978,1998.42658771693,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.55,1978,2000.41109654451,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.6,1978,2002.86164065631,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.65,1978,2006.27484550902,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.7,1978,2009.33308725097,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.75,1978,2012.17137711073,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.8,1978,2017.4840590745,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.85,1978,2022.43901454396,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.9,1978,2025.86713965028,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.95,1978,2034.08015679303,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.975,1978,2039.26072397913,"INVA",1
2020-09-12,"53","1 wk ahead cum death",0.99,1978,2046.30148795228,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.01,266,260.753649013198,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.025,266,262.858712486703,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.05,266,264.282277444121,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.1,266,266.679525228879,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.15,266,268.311925392146,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.2,266,270.148600612366,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.25,266,271.342802713704,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.3,266,272.223468310361,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.35,266,274.044466705347,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.4,266,274.868505199598,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.45,266,275.864326789702,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.5,266,276.642854857883,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.55,266,278.108413813196,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.6,266,279.074401802465,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.65,266,280.077441901729,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.7,266,281.689605090866,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.75,266,283.137967171312,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.8,266,284.840198554767,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.85,266,287.363046594208,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.9,266,290.788037011349,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.95,266,297.038967711375,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.975,266,301.181680684395,"INVA",1
2020-09-12,"54","1 wk ahead cum death",0.99,266,305.527696492221,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.01,1261,1185.09064824409,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.025,1261,1188.70122628781,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.05,1261,1190.77187004446,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.1,1261,1194.71134477488,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.15,1261,1198.7260724693,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.2,1261,1200.97329418197,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.25,1261,1202.89339000616,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.3,1261,1204.77053917465,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.35,1261,1206.32474086455,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.4,1261,1208.42773646094,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.45,1261,1209.9656939338,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.5,1261,1212.00920798133,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.55,1261,1213.06735513337,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.6,1261,1215.11334188835,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.65,1261,1217.21547941683,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.7,1261,1218.38270236378,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.75,1261,1220.5292120077,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.8,1261,1223.25567312237,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.85,1261,1226.07059131882,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.9,1261,1230.23534508534,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.95,1261,1236.38593854924,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.975,1261,1241.14503865274,"INVA",1
2020-09-12,"55","1 wk ahead cum death",0.99,1261,1249.7438345114,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.01,42,42,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.025,42,42,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.05,42,42,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.1,42,42.1698813072196,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.15,42,43.1122104840909,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.2,42,43.2679350157089,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.25,42,43.4802866497334,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.3,42,43.9389073386052,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.35,42,44.3712108548163,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.4,42,44.9985745402766,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.45,42,45.0880753427835,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.5,42,45.1179089436192,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.55,42,45.2372433469618,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.6,42,45.2969105486332,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.65,42,45.8049398307508,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.7,42,46.3864113511402,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.75,42,46.6958640358336,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.8,42,47.6250801578254,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.85,42,48.3178095044854,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.9,42,49.7374762947272,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.95,42,51.2805613082986,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.975,42,52.563406144232,"INVA",1
2020-09-12,"56","1 wk ahead cum death",0.99,42,54.0812407971986,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.01,194031,191507.623175952,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.025,194031,192139.221717028,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.05,194031,192799.664152195,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.1,194031,193021.280476256,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.15,194031,193234.374261475,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.2,194031,193431.8045673,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.25,194031,193571.46410161,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.3,194031,193681.210075461,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.35,194031,193763.46789495,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.4,194031,193864.852986012,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.45,194031,193970.69174887,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.5,194031,194036.250460789,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.55,194031,194100.382308275,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.6,194031,194204.519697818,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.65,194031,194289.474197431,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.7,194031,194373.176042711,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.75,194031,194491.909851801,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.8,194031,194618.97874849,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.85,194031,194837.337393208,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.9,194031,195073.363977498,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.95,194031,195313.72735532,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.975,194031,196063.086927807,"INVA",1
2020-09-12,"US","1 wk ahead cum death",0.99,194031,196778.382737082,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.01,2437,2379.13864748755,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.025,2437,2385.06810897559,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.05,2437,2391.60156125776,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.1,2437,2397.83672103458,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.15,2437,2405.15094516511,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.2,2437,2409.33593876429,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.25,2437,2413.60666088263,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.3,2437,2418.02319717091,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.35,2437,2422.59624414419,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.4,2437,2425.06356890393,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.45,2437,2428.22236008151,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.5,2437,2431.38598156413,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.55,2437,2437.29919622645,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.6,2437,2441.09250890705,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.65,2437,2445.46792779071,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.7,2437,2450.755057886,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.75,2437,2455.56388692991,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.8,2437,2461.70745197755,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.85,2437,2469.22417632979,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.9,2437,2478.46461304382,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.95,2437,2491.04597357527,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.975,2437,2500.34713749672,"INVA",1
2020-09-19,"01","1 wk ahead cum death",0.99,2437,2511.46856954698,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.01,45,44,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.025,45,44.0705023892233,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.05,45,44.3525119461163,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.1,45,44.8858094801836,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.15,45,44.9563118694069,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.2,45,45.7095535071255,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.25,45,45.7800558963487,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.3,45,45.9915630640185,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.35,45,46.282009556893,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.4,45,46.3525119461163,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.45,45,46.850558285572,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.5,45,46.8858094801836,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.55,45,46.9915630640185,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.6,45,47.5953629873091,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.65,45,47.701116571144,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.7,45,47.9915630640185,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.75,45,48.4896094034742,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.8,45,48.7363677657556,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.85,45,49.5601117926974,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.9,45,49.6658653765323,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.95,45,50.4811724674927,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.975,45,51.2796830605421,"INVA",1
2020-09-19,"02","1 wk ahead cum death",0.99,45,52.4727355315112,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.01,5467,5351.34083676199,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.025,5467,5355.17514346941,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.05,5467,5362.07633382763,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.1,5467,5371.15556338621,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.15,5467,5383.11696112233,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.2,5467,5390.67163957903,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.25,5467,5395.29200222738,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.3,5467,5400.22541761601,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.35,5467,5405.06572436802,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.4,5467,5409.4752021425,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.45,5467,5413.23793753472,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.5,5467,5417.40411928654,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.55,5467,5420.53895716483,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.6,5467,5425.36375801029,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.65,5467,5429.73345497527,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.7,5467,5436.53069589048,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.75,5467,5441.89165522934,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.8,5467,5447.93112489195,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.85,5467,5458.20467494864,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.9,5467,5474.3483617234,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.95,5467,5492.90307485178,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.975,5467,5511.52704248039,"INVA",1
2020-09-19,"04","1 wk ahead cum death",0.99,5467,5537.95820902302,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.01,1181,1022.34018695188,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.025,1181,1025.41967119684,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.05,1181,1028.85046462736,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.1,1181,1035.08591463756,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.15,1181,1038.31549843774,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.2,1181,1041.50019134678,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.25,1181,1044.71877794178,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.3,1181,1047.15309017244,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.35,1181,1049.21515562568,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.4,1181,1052.9560320928,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.45,1181,1056.09793894166,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.5,1181,1057.67492460632,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.55,1181,1059.85571019427,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.6,1181,1062.15158837245,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.65,1181,1064.05487310487,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.7,1181,1068.09553507125,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.75,1181,1071.60097198494,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.8,1181,1074.85480977455,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.85,1181,1079.66558725062,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.9,1181,1084.53484446251,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.95,1181,1092.33493588029,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.975,1181,1096.78348433966,"INVA",1
2020-09-19,"05","1 wk ahead cum death",0.99,1181,1110.26758633448,"INVA",1
2020-09-19,"06","1 wk ahead cum death",0.01,15018,14702.2968863603,"INVA",1
2020-09-19,"06","1 wk ahead cum death",0.025,15018,14723.1795990815,"INVA",1
