"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-03-13,"25","1 wk ahead inc death","V3_iter","1","Massachusetts",32.418824581809,9.04737890710249,0,9.17866005443491,18.2260389615374
2021-03-13,"25","1 wk ahead inc death","V3_iter","2","Massachusetts",16.103469993622,5.64067953435639,0,3.70772054895348,9.34840008330987
2021-03-13,"25","1 wk ahead inc death","V3_iter","3","Massachusetts",22.469337632747,9.08137070078356,0,4.348558047757,13.4299287485406
2021-03-13,"25","1 wk ahead inc death","V3_iter","4","Massachusetts",21.228390400078,8.90620485961417,0,3.94547107216009,12.8516759317743
2021-03-13,"26","1 wk ahead inc death","V3_iter","1","Michigan",43.09667121667,7.40572167949286,0,18.4594983491894,25.8652200286823
2021-03-13,"26","1 wk ahead inc death","V3_iter","2","Michigan",59.983470653175,8.62020182471871,0,27.4999664129599,36.1201682376786
2021-03-13,"26","1 wk ahead inc death","V3_iter","3","Michigan",57.552058122294,10.8121775671218,0,23.945201031015,34.7573785981368
2021-03-13,"26","1 wk ahead inc death","V3_iter","4","Michigan",56.576041281607,10.5336592182375,0,23.7190410132935,34.252700231531
2021-03-13,"27","1 wk ahead inc death","V3_iter","1","Minnesota",134.728228115591,3.52200862380865,116.426274484402,0,119.94828310821
2021-03-13,"27","1 wk ahead inc death","V3_iter","2","Minnesota",144.302253496153,2.01930234478419,133.791095051809,0,135.810397396593
2021-03-13,"27","1 wk ahead inc death","V3_iter","3","Minnesota",136.182949526128,2.54777273327517,121.61944348396,0,124.167216217235
2021-03-13,"27","1 wk ahead inc death","V3_iter","4","Minnesota",136.55268523049,2.50122236536046,122.241231707835,0,124.742454073195
2021-03-13,"28","1 wk ahead inc death","V3_iter","1","Mississippi",15.203142414687,7.84684719034719,0,2.3350888501797,10.1819360405269
2021-03-13,"28","1 wk ahead inc death","V3_iter","2","Mississippi",11.1693153947105,8.55762248242601,1.21991935398174,0,9.77754183640776
2021-03-13,"28","1 wk ahead inc death","V3_iter","3","Mississippi",6.6654045913388,8.27775960555426,0,0.4137478324548,8.69150743800906
2021-03-13,"28","1 wk ahead inc death","V3_iter","4","Mississippi",6.10091310700901,8.28131092921586,0,0.339147486574522,8.62045841579038
2021-03-13,"29","1 wk ahead inc death","V3_iter","1","Missouri",12.531527569612,9.64326295127041,1.69735334893644,0,11.3406163002068
2021-03-13,"29","1 wk ahead inc death","V3_iter","2","Missouri",13.946503649649,17.6885176513248,0.970745305856566,0,18.6592629571814
2021-03-13,"29","1 wk ahead inc death","V3_iter","3","Missouri",32.1531454564,10.7405770579555,7.08494492346974,0,17.8255219814253
2021-03-13,"29","1 wk ahead inc death","V3_iter","4","Missouri",34.081612718397,10.6027113779118,7.93873579805457,0,18.5414471759664
2021-03-13,"30","1 wk ahead inc death","V3_iter","1","Montana",6.9436381560647,1.82343799886861,0,2.09744633207146,3.92088433094007
2021-03-13,"30","1 wk ahead inc death","V3_iter","2","Montana",2.6820097395544,2.02506594646246,0,0.324465713773548,2.34953166023601
2021-03-13,"30","1 wk ahead inc death","V3_iter","3","Montana",5.3595653875499,1.81743598064949,0,1.24068789513387,3.05812387578336
2021-03-13,"30","1 wk ahead inc death","V3_iter","4","Montana",5.3236788169541,1.81756170880037,0,1.22527219279755,3.04283390159792
2021-03-13,"31","1 wk ahead inc death","V3_iter","1","Nebraska",12.6337487200861,2.1581989170885,0,5.32714616384678,7.48534508093528
2021-03-13,"31","1 wk ahead inc death","V3_iter","2","Nebraska",10.2273583605078,2.53485981245357,0,3.06476643340163,5.59962624585521
2021-03-13,"31","1 wk ahead inc death","V3_iter","3","Nebraska",11.1989324005191,2.11385019829148,0,4.52565578465714,6.63950598294861
2021-03-13,"31","1 wk ahead inc death","V3_iter","4","Nebraska",11.0726043270265,2.08836024031306,0,4.4836447265636,6.57200496687666
2021-03-13,"32","1 wk ahead inc death","V3_iter","1","Nevada",13.0932754247049,3.28114058643132,3.89173213691773,0,7.17287272334904
2021-03-13,"32","1 wk ahead inc death","V3_iter","2","Nevada",14.4367672404361,4.74367504472711,3.18416208742775,0,7.92783713215487
2021-03-13,"32","1 wk ahead inc death","V3_iter","3","Nevada",11.6443112805911,3.77180306559358,2.58543781235285,0,6.35724087794642
2021-03-13,"32","1 wk ahead inc death","V3_iter","4","Nevada",12.2166240813331,3.69809194270918,2.88107099559219,0,6.57916293830137
2021-03-13,"33","1 wk ahead inc death","V3_iter","1","New Hampshire",7.1029437567216,1.24889464751878,2.48121603601422,0,3.73011068353299
2021-03-13,"33","1 wk ahead inc death","V3_iter","2","New Hampshire",6.9041396163876,0.997907805052008,2.98882632400043,0,3.98673412905243
2021-03-13,"33","1 wk ahead inc death","V3_iter","3","New Hampshire",3.7914028308856,1.2696340040741,0.980165325452539,0,2.24979932952664
2021-03-13,"33","1 wk ahead inc death","V3_iter","4","New Hampshire",3.9936602214302,1.25164060433639,1.06671628985417,0,2.31835689419056
2021-03-13,"34","1 wk ahead inc death","V3_iter","1","New Jersey",4.73956973561502,11.3097344497431,0.373816687803002,0,11.6835511375461
2021-03-13,"34","1 wk ahead inc death","V3_iter","2","New Jersey",128.8947931021,12.9429082440483,0,71.1436110301288,84.0865192741771
2021-03-13,"34","1 wk ahead inc death","V3_iter","3","New Jersey",0.0899770460459877,13.4022142725426,0,0.00391204548026033,13.4061263180229
2021-03-13,"34","1 wk ahead inc death","V3_iter","4","New Jersey",0.914721507384002,13.1307004446932,0.0397705003210435,0,13.1704709450143
2021-03-13,"35","1 wk ahead inc death","V3_iter","1","New Mexico",29.5407872030103,2.52932438095357,0,17.1310516988415,19.660376079795
2021-03-13,"35","1 wk ahead inc death","V3_iter","2","New Mexico",18.5891378657865,1.07675276921973,0,12.4168408081818,13.4935935774016
2021-03-13,"35","1 wk ahead inc death","V3_iter","3","New Mexico",23.1277620131039,2.45671923439001,0,12.7042636571578,15.1609828915478
2021-03-13,"35","1 wk ahead inc death","V3_iter","4","New Mexico",22.9095652370106,2.41973615014603,0,12.6024482970504,15.0221844471964
2021-03-13,"36","1 wk ahead inc death","V3_iter","1","New York",100.165375293633,17.4877923485837,0,45.7646417756421,63.2524341242258
2021-03-13,"36","1 wk ahead inc death","V3_iter","2","New York",161.16481320078,2.65879226406492,0,147.492483565896,150.151275829961
2021-03-13,"36","1 wk ahead inc death","V3_iter","3","New York",104.640705938922,19.1613779266005,0,40.2599673033482,59.4213452299486
2021-03-13,"36","1 wk ahead inc death","V3_iter","4","New York",101.205447840989,18.5898869663033,0,38.839417563182,57.4293045294853
2021-03-13,"37","1 wk ahead inc death","V3_iter","1","North Carolina",49.51031102288,8.34213088651726,0,20.031364852481,28.3734957389983
2021-03-13,"37","1 wk ahead inc death","V3_iter","2","North Carolina",17.666723102296,11.0187537116145,0,2.15420174582626,13.1729554574407
2021-03-13,"37","1 wk ahead inc death","V3_iter","3","North Carolina",63.360613252406,12.9202117597036,0,21.8797748999518,34.7999866596555
2021-03-13,"37","1 wk ahead inc death","V3_iter","4","North Carolina",60.672898726111,12.6463520816179,0,20.5564287444854,33.2027808261034
2021-03-13,"38","1 wk ahead inc death","V3_iter","1","North Dakota",4.85632793088838,0.889311116125159,1.62484162219553,0,2.51415273832069
2021-03-13,"38","1 wk ahead inc death","V3_iter","2","North Dakota",5.06190812578484,0.459603298266392,2.90239502505308,0,3.36199832331948
2021-03-13,"38","1 wk ahead inc death","V3_iter","3","North Dakota",4.27031479007089,0.630384407002552,1.60251220804995,0,2.2328966150525
2021-03-13,"38","1 wk ahead inc death","V3_iter","4","North Dakota",4.31274385373719,0.624774520086561,1.64817304510212,0,2.27294756518868
2021-03-13,"39","1 wk ahead inc death","V3_iter","1","Ohio",52.6853820089816,3.86755200833703,25.7706398109488,0,29.6381918192858
2021-03-13,"39","1 wk ahead inc death","V3_iter","2","Ohio",44.1504306614099,3.71933446956952,24.4818383020687,0,28.2011727716382
2021-03-13,"39","1 wk ahead inc death","V3_iter","3","Ohio",28.9084783093149,2.34059402505034,15.7689632042778,0,18.1095572293281
2021-03-13,"39","1 wk ahead inc death","V3_iter","4","Ohio",30.2225234127399,2.2751067055838,17.0172201168886,0,19.2923268224724
2021-03-13,"40","1 wk ahead inc death","V3_iter","1","Oklahoma",65.123536436269,3.67362733471688,44.4994219492945,0,48.1730492840114
2021-03-13,"40","1 wk ahead inc death","V3_iter","2","Oklahoma",67.3948179646731,7.81547574100606,34.3462299644654,0,42.1617057054714
2021-03-13,"40","1 wk ahead inc death","V3_iter","3","Oklahoma",42.558085929622,8.02505267776627,14.4981469035817,0,22.5231995813479
2021-03-13,"40","1 wk ahead inc death","V3_iter","4","Oklahoma",45.278364544908,7.81539126981805,16.595750865958,0,24.411142135776
2021-03-13,"41","1 wk ahead inc death","V3_iter","1","Oregon",38.0028211551653,5.74558479672077,0,16.2323761245441,21.9779609212649
2021-03-13,"41","1 wk ahead inc death","V3_iter","2","Oregon",20.5597499296853,7.98920094879855,0,3.67456338509522,11.6637643338938
2021-03-13,"41","1 wk ahead inc death","V3_iter","3","Oregon",24.3490109527206,5.91843686499592,0,6.89606164583642,12.8144985108323
2021-03-13,"41","1 wk ahead inc death","V3_iter","4","Oregon",24.2837803045996,5.9667364040483,0,6.79107270747968,12.757809111528
2021-03-13,"42","1 wk ahead inc death","V3_iter","1","Pennsylvania",152.190801161824,16.8607630363924,0,74.5905284840448,91.4512915204371
2021-03-13,"42","1 wk ahead inc death","V3_iter","2","Pennsylvania",83.043406714054,13.5454863333628,0,31.8755284344598,45.4210147678226
2021-03-13,"42","1 wk ahead inc death","V3_iter","3","Pennsylvania",152.582032536471,18.1009268509781,0,75.4286760772926,93.5296029282708
2021-03-13,"42","1 wk ahead inc death","V3_iter","4","Pennsylvania",150.326452916362,17.8387631082902,0,74.1522066033029,91.9909697115931
2021-03-13,"44","1 wk ahead inc death","V3_iter","1","Rhode Island",3.6168152234333,2.08112986682203,0.471700976855448,0,2.55283084367748
2021-03-13,"44","1 wk ahead inc death","V3_iter","2","Rhode Island",14.9756345262699,2.08172831994266,6.00426178649998,0,8.08599010644264
2021-03-13,"44","1 wk ahead inc death","V3_iter","3","Rhode Island",1.7240031105431,2.31170315645168,0.133569491228378,0,2.44527264768006
2021-03-13,"44","1 wk ahead inc death","V3_iter","4","Rhode Island",2.3323738113541,2.27397387875766,0.21337990174537,0,2.48735378050303
2021-03-13,"45","1 wk ahead inc death","V3_iter","1","South Carolina",34.290794640813,6.21498566347129,0,13.2279883134329,19.4429739769042
2021-03-13,"45","1 wk ahead inc death","V3_iter","2","South Carolina",5.30750796314999,5.17665354188747,0,0.389215400625653,5.56586894251312
2021-03-13,"45","1 wk ahead inc death","V3_iter","3","South Carolina",40.306860969868,8.47196712304592,0,13.7723153836304,22.2442825066764
2021-03-13,"45","1 wk ahead inc death","V3_iter","4","South Carolina",38.524200884213,8.28360859996922,0,12.8726522455092,21.1562608454784
2021-03-13,"46","1 wk ahead inc death","V3_iter","1","South Dakota",1.4310162073349,1.38299421244997,0,0.178460203185187,1.56145441563515
2021-03-13,"46","1 wk ahead inc death","V3_iter","2","South Dakota",2.9252403826466,1.17205664511115,0,0.661417784961965,1.83347443007311
2021-03-13,"46","1 wk ahead inc death","V3_iter","3","South Dakota",4.7786450593151,1.61484614789237,0,1.27688550385601,2.89173165174838
2021-03-13,"46","1 wk ahead inc death","V3_iter","4","South Dakota",4.5872347140636,1.58850451311886,0,1.20667410968196,2.79517862280082
2021-03-13,"47","1 wk ahead inc death","V3_iter","1","Tennessee",45.988690792945,10.189285438871,0,14.7915253796494,24.9808108185204
2021-03-13,"47","1 wk ahead inc death","V3_iter","2","Tennessee",53.487781553677,13.1346404667779,0,14.365856586878,27.5004970536559
2021-03-13,"47","1 wk ahead inc death","V3_iter","3","Tennessee",54.231575813399,10.3804741150601,0,18.945377878454,29.3258519935141
2021-03-13,"47","1 wk ahead inc death","V3_iter","4","Tennessee",53.141505144216,10.3353042922402,0,18.2744756380432,28.6097799302834
2021-03-13,"48","1 wk ahead inc death","V3_iter","1","Texas",321.05856851624,49.3402157641431,0,135.541483049242,184.881698813385
2021-03-13,"48","1 wk ahead inc death","V3_iter","2","Texas",91.7121677750899,57.2210233374976,11.8286498709917,0,69.0496732084894
2021-03-13,"48","1 wk ahead inc death","V3_iter","3","Texas",132.29521570715,55.9866355942798,0,25.1803666792978,81.1670022735776
2021-03-13,"48","1 wk ahead inc death","V3_iter","4","Texas",130.63685233214,55.9827584749271,0,24.5621878876087,80.5449463625358
2021-03-13,"49","1 wk ahead inc death","V3_iter","1","Utah",5.3903453503251,2.72900702785822,0.901116108919752,0,3.63012313677797
2021-03-13,"49","1 wk ahead inc death","V3_iter","2","Utah",7.585198358758,3.1864565699659,1.25850336948844,0,4.44495993945435
2021-03-13,"49","1 wk ahead inc death","V3_iter","3","Utah",8.2016013992213,2.89700787717749,1.70413881962036,0,4.60114669679785
2021-03-13,"49","1 wk ahead inc death","V3_iter","4","Utah",8.3910935094603,2.89457816307231,1.78095076718057,0,4.67552893025288
2021-03-13,"50","1 wk ahead inc death","V3_iter","1","Vermont",0.79150554808716,0.309842745050094,0.249946962952276,0,0.55978970800237
2021-03-13,"50","1 wk ahead inc death","V3_iter","2","Vermont",1.49893494391393,0.655018960320175,0,0.250655181191163,0.905674141511339
2021-03-13,"50","1 wk ahead inc death","V3_iter","3","Vermont",0.23013004304613,0.459336546604757,0.0100056540454839,0,0.469342200650241
2021-03-13,"50","1 wk ahead inc death","V3_iter","4","Vermont",0.24033767666843,0.450547572186204,0.0104494642029752,0,0.46099703638918
2021-03-13,"51","1 wk ahead inc death","V3_iter","1","Virginia",598.80335279595,92.5803592083753,0,218.219380155244,310.799739363619
2021-03-13,"51","1 wk ahead inc death","V3_iter","2","Virginia",516.874589910625,153.326433626024,0,114.301012728563,267.627446354587
2021-03-13,"51","1 wk ahead inc death","V3_iter","3","Virginia",245.242902167628,89.4621579782429,0,44.6257874328826,134.087945411126
2021-03-13,"51","1 wk ahead inc death","V3_iter","4","Virginia",260.170718700341,91.8124559002151,0,48.3773304418061,140.189786342021
2021-03-13,"53","1 wk ahead inc death","V3_iter","1","Washington",0.302781984528096,4.02248877427722,0.0131644341099172,0,4.03565320838714
2021-03-13,"53","1 wk ahead inc death","V3_iter","2","Washington",5.3056850127637,4.14162895577962,0,0.6250013727203,4.76663032849992
2021-03-13,"53","1 wk ahead inc death","V3_iter","3","Washington",2.55561678723041,3.66442503014013,0,0.195965784433166,3.86039081457329
2021-03-13,"53","1 wk ahead inc death","V3_iter","4","Washington",2.0006935248521,3.61295194111002,0,0.125900841903795,3.73885278301382
2021-03-13,"54","1 wk ahead inc death","V3_iter","1","West Virginia",175.678778037866,2.09634656924207,162.360153295205,0,164.456499864448
2021-03-13,"54","1 wk ahead inc death","V3_iter","2","West Virginia",176.442215447427,1.56029684298655,167.264905805058,0,168.825202648044
2021-03-13,"54","1 wk ahead inc death","V3_iter","3","West Virginia",174.952035817916,1.71752220380629,164.403007066526,0,166.120529270333
2021-03-13,"54","1 wk ahead inc death","V3_iter","4","West Virginia",175.244734711358,1.69955283878859,164.763239594982,0,166.462792433771
2021-03-13,"55","1 wk ahead inc death","V3_iter","1","Wisconsin",3.3346432373183,5.8985249035737,0,0.196067458472526,6.09459236204623
2021-03-13,"55","1 wk ahead inc death","V3_iter","2","Wisconsin",3.43377229532879,7.01421177037867,0,0.171996919397895,7.18620868977656
2021-03-13,"55","1 wk ahead inc death","V3_iter","3","Wisconsin",0.443387545467303,4.9958285329839,0.0192777193681436,0,5.01510625235204
2021-03-13,"55","1 wk ahead inc death","V3_iter","4","Wisconsin",0.854593195989295,4.9809154559893,0.0371562259125781,0,5.01807168190188
2021-03-13,"56","1 wk ahead inc death","V3_iter","1","Wyoming",1.6046055637497,2.21642433982462,0,0.0927940874649531,2.30921842728958
2021-03-13,"56","1 wk ahead inc death","V3_iter","2","Wyoming",0.703819356492859,2.91284996460737,0,0.0306008415866461,2.94345080619401
2021-03-13,"56","1 wk ahead inc death","V3_iter","3","Wyoming",1.4897843972194,2.32972595662132,0,0.0647732346617131,2.39449919128303
2021-03-13,"56","1 wk ahead inc death","V3_iter","4","Wyoming",1.4746327997037,2.35053454044541,0,0.0641144695523348,2.41464900999774
2021-03-13,"US","1 wk ahead inc death","V3_iter","1","US",1377.6340493529,232.555856131482,0,524.475899873537,757.03175600502
2021-03-13,"US","1 wk ahead inc death","V3_iter","2","US",632.797334384701,238.309905117901,0,153.955184798698,392.2650899166
2021-03-13,"US","1 wk ahead inc death","V3_iter","3","US",799.768703490199,241.505399898421,0,197.067967074116,438.573366972537
2021-03-13,"US","1 wk ahead inc death","V3_iter","4","US",767.238446201,238.647956358402,0,184.053037181161,422.700993539563
2021-03-20,"01","1 wk ahead inc death","V3_iter","1","Alabama",25.393225104729,10.6284303688033,0,4.83344520978222,15.4618755785855
2021-03-20,"01","1 wk ahead inc death","V3_iter","2","Alabama",27.455051673181,11.5999093498529,0,5.62681064240039,17.2267199922533
2021-03-20,"01","1 wk ahead inc death","V3_iter","3","Alabama",27.325484271668,13.1201754486429,0,4.313404974924,17.4335804235669
2021-03-20,"01","1 wk ahead inc death","V3_iter","4","Alabama",23.822664599574,12.6411189452192,0,3.69077752503157,16.3318964702507
2021-03-20,"02","1 wk ahead inc death","V3_iter","1","Alaska",0.20257809969606,0.744343731587876,0.0088077434650461,0,0.753151475052922
2021-03-20,"02","1 wk ahead inc death","V3_iter","2","Alaska",2.35556926395702,2.06536160875753,0.208528408496954,0,2.27389001725449
2021-03-20,"02","1 wk ahead inc death","V3_iter","3","Alaska",0.8515593411289,0.716486412033935,0.0567132261786252,0,0.77319963821256
2021-03-20,"02","1 wk ahead inc death","V3_iter","4","Alaska",1.40150391134473,0.509881843456356,0.312264471130374,0,0.822146314586731
2021-03-20,"04","1 wk ahead inc death","V3_iter","1","Arizona",7.81755995165099,11.5289632563036,0,0.662734614661262,12.1916978709648
2021-03-20,"04","1 wk ahead inc death","V3_iter","2","Arizona",1.286145337204,13.9352863072566,0,0.0559193624871306,13.9912056697437
2021-03-20,"04","1 wk ahead inc death","V3_iter","3","Arizona",14.504344003895,14.1215736697801,0,1.22138645091187,15.342960120692
2021-03-20,"04","1 wk ahead inc death","V3_iter","4","Arizona",16.792377509793,14.7428423798287,0,1.18863412251457,15.9314765023432
2021-03-20,"05","1 wk ahead inc death","V3_iter","1","Arkansas",22.472411196041,6.02907903191439,0,5.16475025025221,11.1938292821666
2021-03-20,"05","1 wk ahead inc death","V3_iter","2","Arkansas",9.0772513531107,8.29492730337802,0,0.873518765853639,9.16844606923165
2021-03-20,"05","1 wk ahead inc death","V3_iter","3","Arkansas",6.5972124302487,7.27472277178023,0.51671811832284,0,7.79144089010307
2021-03-20,"05","1 wk ahead inc death","V3_iter","4","Arkansas",35.9647013332933,4.81006905275338,14.9334600609836,0,19.743529113737
2021-03-20,"06","1 wk ahead inc death","V3_iter","1","California",582.42520557153,40.4111242703614,0,363.214611899162,403.625736169524
2021-03-20,"06","1 wk ahead inc death","V3_iter","2","California",710.19332831269,60.3952272103792,0,425.591996716293,485.987223926673
2021-03-20,"06","1 wk ahead inc death","V3_iter","3","California",606.22114321006,77.5020439986762,0,275.540266465198,353.042310463874
2021-03-20,"06","1 wk ahead inc death","V3_iter","4","California",487.20308808414,83.7547976677081,0,202.927865454084,286.682663121792
2021-03-20,"08","1 wk ahead inc death","V3_iter","1","Colorado",19.3595052519102,3.60172943950107,0,7.97235271485504,11.5740821543561
2021-03-20,"08","1 wk ahead inc death","V3_iter","2","Colorado",9.6119693415874,6.66459734229123,0,1.1695702159408,7.83416755823203
2021-03-20,"08","1 wk ahead inc death","V3_iter","3","Colorado",9.6307170057544,3.51327971861244,0,2.12763261583008,5.64091233444251
2021-03-20,"08","1 wk ahead inc death","V3_iter","4","Colorado",16.8208357256706,3.65343293858321,0,5.41696443530066,9.07039737388387
2021-03-20,"09","1 wk ahead inc death","V3_iter","1","Connecticut",16.8054150181533,3.56287574757443,5.09807125687901,0,8.66094700445344
2021-03-20,"09","1 wk ahead inc death","V3_iter","2","Connecticut",16.7720193322558,6.50384911435737,3.29484053864079,0,9.79868965299816
2021-03-20,"09","1 wk ahead inc death","V3_iter","3","Connecticut",9.5612658268741,3.2551610961138,2.02939595303442,0,5.28455704914822
2021-03-20,"09","1 wk ahead inc death","V3_iter","4","Connecticut",14.1184281405459,4.28323168992063,3.30839891134113,0,7.59163060126177
2021-03-20,"10","1 wk ahead inc death","V3_iter","1","Delaware",19.3049017827622,3.13172511495251,0,9.25938228010193,12.3911073950544
2021-03-20,"10","1 wk ahead inc death","V3_iter","2","Delaware",15.8175702639563,6.45981745924758,0,2.91392947147734,9.37374693072492
2021-03-20,"10","1 wk ahead inc death","V3_iter","3","Delaware",13.5899082662562,4.6319344697801,0,2.92056846325117,7.55250293303127
2021-03-20,"10","1 wk ahead inc death","V3_iter","4","Delaware",10.748656008964,4.2127617317258,0,1.89107022186487,6.10383195359067
2021-03-20,"12","1 wk ahead inc death","V3_iter","1","Florida",61.447782474321,21.5926165511187,0,12.7020997287359,34.2947162798546
2021-03-20,"12","1 wk ahead inc death","V3_iter","2","Florida",50.268008110632,18.2144056886106,0,11.9026612015436,30.1170668901543
2021-03-20,"12","1 wk ahead inc death","V3_iter","3","Florida",96.853985580761,19.5545863562347,0,32.4936266761214,52.0482130323561
2021-03-20,"12","1 wk ahead inc death","V3_iter","4","Florida",114.349181886029,23.3518716421895,0,38.5401310304446,61.8920026726341
2021-03-20,"13","1 wk ahead inc death","V3_iter","1","Georgia",37.300167665908,12.3998966514037,5.76889590288156,0,18.1687925542852
2021-03-20,"13","1 wk ahead inc death","V3_iter","2","Georgia",33.855885240493,17.7376381603791,5.71815657885569,0,23.4557947392348
2021-03-20,"13","1 wk ahead inc death","V3_iter","3","Georgia",14.341707572958,17.1064621916793,0,1.08565689001,18.1921190816893
2021-03-20,"13","1 wk ahead inc death","V3_iter","4","Georgia",4.54879414767498,19.9801691403497,0,0.197773658594564,20.1779427989442
2021-03-20,"15","1 wk ahead inc death","V3_iter","1","Hawaii",8.4731024990321,1.05723541631001,0,4.68835854327834,5.74559395958835
2021-03-20,"15","1 wk ahead inc death","V3_iter","2","Hawaii",4.11484727907949,2.61971406504587,0,1.86669260488237,4.48640666992825
2021-03-20,"15","1 wk ahead inc death","V3_iter","3","Hawaii",3.06681781875019,0.4997101984934,0,1.32881096124664,1.82852115974004
2021-03-20,"15","1 wk ahead inc death","V3_iter","4","Hawaii",5.61265257524021,0.425724397798612,0,3.46767092326532,3.89339532106393
2021-03-20,"16","1 wk ahead inc death","V3_iter","1","Idaho",9.4992396311933,2.16104720196228,2.44904719452487,0,4.61009439648715
2021-03-20,"16","1 wk ahead inc death","V3_iter","2","Idaho",2.1599076219721,5.85383947696366,0.0939090270422652,0,5.94774850400593
2021-03-20,"16","1 wk ahead inc death","V3_iter","3","Idaho",2.3197280771426,3.52777997054653,0.117850692605704,0,3.64563066315223
2021-03-20,"16","1 wk ahead inc death","V3_iter","4","Idaho",3.1170091085947,3.60263094425788,0.290683558567631,0,3.89331450282551
2021-03-20,"17","1 wk ahead inc death","V3_iter","1","Illinois",47.786169303658,8.99890825711452,0,18.4283539671302,27.4272622242447
2021-03-20,"17","1 wk ahead inc death","V3_iter","2","Illinois",25.959687653601,11.5235177271027,0,5.05529034920605,16.5788080763087
2021-03-20,"17","1 wk ahead inc death","V3_iter","3","Illinois",26.294288744069,7.10176660975265,0,7.24183376637709,14.3436003761297
2021-03-20,"17","1 wk ahead inc death","V3_iter","4","Illinois",30.999721366256,7.52457560713153,0,8.51833336683096,16.0429089739625
2021-03-20,"18","1 wk ahead inc death","V3_iter","1","Indiana",35.581261999136,5.41859627541127,0,14.8893547336409,20.3079510090522
2021-03-20,"18","1 wk ahead inc death","V3_iter","2","Indiana",22.614582593832,7.6972751197003,0,5.46152221156406,13.1587973312644
2021-03-20,"18","1 wk ahead inc death","V3_iter","3","Indiana",25.709974085615,4.33631256430651,0,9.92851556260086,14.2648281269074
2021-03-20,"18","1 wk ahead inc death","V3_iter","4","Indiana",24.812184383561,4.09019657521963,0,9.83124442564017,13.9214410008598
2021-03-20,"19","1 wk ahead inc death","V3_iter","1","Iowa",26.7117086889624,5.46918732142047,0,11.8289263866145,17.298113708035
2021-03-20,"19","1 wk ahead inc death","V3_iter","2","Iowa",27.4807873276125,9.52427411138779,0,6.34135118426549,15.8656252956533
2021-03-20,"19","1 wk ahead inc death","V3_iter","3","Iowa",29.1424382156674,8.39937933249016,0,7.7135074902337,16.1128868227239
2021-03-20,"19","1 wk ahead inc death","V3_iter","4","Iowa",25.525809743525,8.07350802834521,0,6.08918363596043,14.1626916643056
2021-03-20,"20","1 wk ahead inc death","V3_iter","1","Kansas",23.6299334544351,4.3593720359725,0,9.34506825276715,13.7044402887396
2021-03-20,"20","1 wk ahead inc death","V3_iter","2","Kansas",48.5075974857624,14.6709444503118,0,12.2306833380957,26.9016277884075
2021-03-20,"20","1 wk ahead inc death","V3_iter","3","Kansas",61.472167668676,13.90626015512,0,19.6598466060151,33.5661067611351
2021-03-20,"20","1 wk ahead inc death","V3_iter","4","Kansas",58.2786067615911,13.8872135964563,0,17.6476691712472,31.5348827677035
2021-03-20,"21","1 wk ahead inc death","V3_iter","1","Kentucky",622.039588964438,6.8274846752493,578.981541911619,0,585.809026586868
2021-03-20,"21","1 wk ahead inc death","V3_iter","2","Kentucky",628.712907966561,6.9802186583796,587.548134344136,0,594.528353002516
2021-03-20,"21","1 wk ahead inc death","V3_iter","3","Kentucky",629.605563351658,5.53468374449309,604.608966041044,0,610.143649785537
2021-03-20,"21","1 wk ahead inc death","V3_iter","4","Kentucky",638.53351227898,5.7326972484387,603.092205086439,0,608.824902334877
2021-03-20,"22","1 wk ahead inc death","V3_iter","1","Louisiana",14.253331626405,5.78687218335307,2.50557845042935,0,8.29245063378241
2021-03-20,"22","1 wk ahead inc death","V3_iter","2","Louisiana",33.7472495813087,8.34301780827467,9.45006665001713,0,17.7930844582918
2021-03-20,"22","1 wk ahead inc death","V3_iter","3","Louisiana",40.471400844493,5.75031571009426,17.3099238834782,0,23.0602395935725
2021-03-20,"22","1 wk ahead inc death","V3_iter","4","Louisiana",46.8842677843807,6.08175000844734,19.5185601472677,0,25.600310155715
2021-03-20,"23","1 wk ahead inc death","V3_iter","1","Maine",16.0038289750293,1.86533884050779,0,8.5182743425643,10.3836131830721
2021-03-20,"23","1 wk ahead inc death","V3_iter","2","Maine",9.1998748572179,3.59741728898473,0,2.88440503379335,6.48182232277808
2021-03-20,"23","1 wk ahead inc death","V3_iter","3","Maine",10.1158832615884,2.10015888301534,0,3.26697690947794,5.36713579249327
2021-03-20,"23","1 wk ahead inc death","V3_iter","4","Maine",6.884328425146,1.40626061556572,0,2.43732986405981,3.84359047962554
2021-03-20,"24","1 wk ahead inc death","V3_iter","1","Maryland",31.2812156621854,4.73041702113655,12.0001297538337,0,16.7305467749702
2021-03-20,"24","1 wk ahead inc death","V3_iter","2","Maryland",35.2673379779417,5.62406552979866,14.0450258922298,0,19.6690914220284
2021-03-20,"24","1 wk ahead inc death","V3_iter","3","Maryland",38.7895564578954,2.95794619550909,23.9369423900127,0,26.8948885855218
2021-03-20,"24","1 wk ahead inc death","V3_iter","4","Maryland",35.5128794406693,2.53209254082714,23.6549033049315,0,26.1869958457586
2021-03-20,"25","1 wk ahead inc death","V3_iter","1","Massachusetts",8.669325382713,9.1612097389965,0,0.634294123819782,9.79550386281629
2021-03-20,"25","1 wk ahead inc death","V3_iter","2","Massachusetts",4.168817189712,9.95787298048188,0.181252921291826,0,10.1391259017737
