"target_end_date","location","target","quantile","truth","value","model","window_size"
2021-03-06,"55","1 wk ahead inc case",0.5,4389,4461,"MED",4
2021-03-06,"55","1 wk ahead inc case",0.75,4389,5085,"MED",4
2021-03-06,"55","1 wk ahead inc case",0.9,4389,5824.9,"MED",4
2021-03-06,"55","1 wk ahead inc case",0.975,4389,7087,"MED",4
2021-03-06,"56","1 wk ahead inc case",0.025,414,190.531,"MED",4
2021-03-06,"56","1 wk ahead inc case",0.1,414,261,"MED",4
2021-03-06,"56","1 wk ahead inc case",0.25,414,407,"MED",4
2021-03-06,"56","1 wk ahead inc case",0.5,414,519.697607937198,"MED",4
2021-03-06,"56","1 wk ahead inc case",0.75,414,760.926678803265,"MED",4
2021-03-06,"56","1 wk ahead inc case",0.9,414,1000.216,"MED",4
2021-03-06,"56","1 wk ahead inc case",0.975,414,1212.204,"MED",4
2021-03-06,"US","1 wk ahead inc case",0.025,426544,301010.151712313,"MED",4
2021-03-06,"US","1 wk ahead inc case",0.1,426544,336924.3,"MED",4
2021-03-06,"US","1 wk ahead inc case",0.25,426544,376112.92092,"MED",4
2021-03-06,"US","1 wk ahead inc case",0.5,426544,413766.5,"MED",4
2021-03-06,"US","1 wk ahead inc case",0.75,426544,461511.75,"MED",4
2021-03-06,"US","1 wk ahead inc case",0.9,426544,509480.7,"MED",4
2021-03-06,"US","1 wk ahead inc case",0.975,426544,598441,"MED",4
2021-03-06,"01","1 wk ahead inc case",0.025,6728,1628.83110453828,"INV",4
2021-03-06,"01","1 wk ahead inc case",0.1,6728,2691.89037549318,"INV",4
2021-03-06,"01","1 wk ahead inc case",0.25,6728,3632.82854614785,"INV",4
2021-03-06,"01","1 wk ahead inc case",0.5,6728,4682.88567619794,"INV",4
2021-03-06,"01","1 wk ahead inc case",0.75,6728,5887.67645546124,"INV",4
2021-03-06,"01","1 wk ahead inc case",0.9,6728,7174.92407051694,"INV",4
2021-03-06,"01","1 wk ahead inc case",0.975,6728,8903.00480938489,"INV",4
2021-03-06,"02","1 wk ahead inc case",0.025,1039,363.912513296767,"INV",4
2021-03-06,"02","1 wk ahead inc case",0.1,1039,548.422221381058,"INV",4
2021-03-06,"02","1 wk ahead inc case",0.25,1039,687.875123803,"INV",4
2021-03-06,"02","1 wk ahead inc case",0.5,1039,817.389007774241,"INV",4
2021-03-06,"02","1 wk ahead inc case",0.75,1039,975.444408576093,"INV",4
2021-03-06,"02","1 wk ahead inc case",0.9,1039,1166.52840900816,"INV",4
2021-03-06,"02","1 wk ahead inc case",0.975,1039,1501.16447032013,"INV",4
2021-03-06,"04","1 wk ahead inc case",0.025,9412,3530.44826973562,"INV",4
2021-03-06,"04","1 wk ahead inc case",0.1,9412,5097.75202227555,"INV",4
2021-03-06,"04","1 wk ahead inc case",0.25,9412,6378.11367387815,"INV",4
2021-03-06,"04","1 wk ahead inc case",0.5,9412,7682.49368339784,"INV",4
2021-03-06,"04","1 wk ahead inc case",0.75,9412,8994.36754337759,"INV",4
2021-03-06,"04","1 wk ahead inc case",0.9,9412,10674.9707687409,"INV",4
2021-03-06,"04","1 wk ahead inc case",0.975,9412,13300.549686724,"INV",4
2021-03-06,"05","1 wk ahead inc case",0.025,5458,1634.97681918148,"INV",4
2021-03-06,"05","1 wk ahead inc case",0.1,5458,2194.45911530596,"INV",4
2021-03-06,"05","1 wk ahead inc case",0.25,5458,2884.65736059483,"INV",4
2021-03-06,"05","1 wk ahead inc case",0.5,5458,3817.62275307712,"INV",4
2021-03-06,"05","1 wk ahead inc case",0.75,5458,4740.98513519612,"INV",4
2021-03-06,"05","1 wk ahead inc case",0.9,5458,5661.26499348477,"INV",4
2021-03-06,"05","1 wk ahead inc case",0.975,5458,7202.14049997409,"INV",4
2021-03-06,"06","1 wk ahead inc case",0.025,32666,16097.8474530346,"INV",4
2021-03-06,"06","1 wk ahead inc case",0.1,32666,20564.9262984739,"INV",4
2021-03-06,"06","1 wk ahead inc case",0.25,32666,24334.1645883356,"INV",4
2021-03-06,"06","1 wk ahead inc case",0.5,32666,28747.7357436386,"INV",4
2021-03-06,"06","1 wk ahead inc case",0.75,32666,33410.7005156224,"INV",4
2021-03-06,"06","1 wk ahead inc case",0.9,32666,39100.6210991546,"INV",4
2021-03-06,"06","1 wk ahead inc case",0.975,32666,48030.7947383492,"INV",4
2021-03-06,"08","1 wk ahead inc case",0.025,8300,4252.82138807847,"INV",4
2021-03-06,"08","1 wk ahead inc case",0.1,8300,5294.24017986147,"INV",4
2021-03-06,"08","1 wk ahead inc case",0.25,8300,6119.5653586084,"INV",4
2021-03-06,"08","1 wk ahead inc case",0.5,8300,6920.13856404865,"INV",4
2021-03-06,"08","1 wk ahead inc case",0.75,8300,7786.59604575158,"INV",4
2021-03-06,"08","1 wk ahead inc case",0.9,8300,8755.91113719612,"INV",4
2021-03-06,"08","1 wk ahead inc case",0.975,8300,10149.7635082697,"INV",4
2021-03-06,"09","1 wk ahead inc case",0.025,5384,2716.26478135848,"INV",4
2021-03-06,"09","1 wk ahead inc case",0.1,5384,3546.33450314754,"INV",4
2021-03-06,"09","1 wk ahead inc case",0.25,5384,4480.64457439467,"INV",4
2021-03-06,"09","1 wk ahead inc case",0.5,5384,5595.9012306924,"INV",4
2021-03-06,"09","1 wk ahead inc case",0.75,5384,6837.41043420973,"INV",4
2021-03-06,"09","1 wk ahead inc case",0.9,5384,8152.98815294236,"INV",4
2021-03-06,"09","1 wk ahead inc case",0.975,5384,10036.9039190917,"INV",4
2021-03-06,"10","1 wk ahead inc case",0.025,1622,849.728654374424,"INV",4
2021-03-06,"10","1 wk ahead inc case",0.1,1622,1141.69797595624,"INV",4
2021-03-06,"10","1 wk ahead inc case",0.25,1622,1383.54379120772,"INV",4
2021-03-06,"10","1 wk ahead inc case",0.5,1622,1666.23523782729,"INV",4
2021-03-06,"10","1 wk ahead inc case",0.75,1622,1971.28154662099,"INV",4
2021-03-06,"10","1 wk ahead inc case",0.9,1622,2270.52936623201,"INV",4
2021-03-06,"10","1 wk ahead inc case",0.975,1622,2697.40596465632,"INV",4
2021-03-06,"12","1 wk ahead inc case",0.025,37215,25291.921369571,"INV",4
2021-03-06,"12","1 wk ahead inc case",0.1,37215,30247.021377518,"INV",4
2021-03-06,"12","1 wk ahead inc case",0.25,37215,34332.987968261,"INV",4
2021-03-06,"12","1 wk ahead inc case",0.5,37215,38272.8048227522,"INV",4
2021-03-06,"12","1 wk ahead inc case",0.75,37215,42346.4636914921,"INV",4
2021-03-06,"12","1 wk ahead inc case",0.9,37215,46917.3007629314,"INV",4
2021-03-06,"12","1 wk ahead inc case",0.975,37215,52458.1946267259,"INV",4
2021-03-06,"13","1 wk ahead inc case",0.025,17591,11646.4465334221,"INV",4
2021-03-06,"13","1 wk ahead inc case",0.1,17591,14379.7840891786,"INV",4
2021-03-06,"13","1 wk ahead inc case",0.25,17591,16571.8310290033,"INV",4
2021-03-06,"13","1 wk ahead inc case",0.5,17591,18843.9152279559,"INV",4
2021-03-06,"13","1 wk ahead inc case",0.75,17591,21137.8328341434,"INV",4
2021-03-06,"13","1 wk ahead inc case",0.9,17591,23707.40950591,"INV",4
2021-03-06,"13","1 wk ahead inc case",0.975,17591,27097.5032447661,"INV",4
2021-03-06,"15","1 wk ahead inc case",0.025,358,139.545779589117,"INV",4
2021-03-06,"15","1 wk ahead inc case",0.1,358,203.612959613924,"INV",4
2021-03-06,"15","1 wk ahead inc case",0.25,358,268.830743920548,"INV",4
2021-03-06,"15","1 wk ahead inc case",0.5,358,331.488095078477,"INV",4
2021-03-06,"15","1 wk ahead inc case",0.75,358,402.814652490166,"INV",4
2021-03-06,"15","1 wk ahead inc case",0.9,358,482.870667232447,"INV",4
2021-03-06,"15","1 wk ahead inc case",0.975,358,589.521670833962,"INV",4
2021-03-06,"16","1 wk ahead inc case",0.025,1791,718.169130261233,"INV",4
2021-03-06,"16","1 wk ahead inc case",0.1,1791,1022.68751736493,"INV",4
2021-03-06,"16","1 wk ahead inc case",0.25,1791,1291.16153796652,"INV",4
2021-03-06,"16","1 wk ahead inc case",0.5,1791,1587.91043222948,"INV",4
2021-03-06,"16","1 wk ahead inc case",0.75,1791,1925.12035157705,"INV",4
2021-03-06,"16","1 wk ahead inc case",0.9,1791,2239.8652795511,"INV",4
2021-03-06,"16","1 wk ahead inc case",0.975,1791,2681.83249216815,"INV",4
2021-03-06,"17","1 wk ahead inc case",0.025,11820,6684.63355363367,"INV",4
2021-03-06,"17","1 wk ahead inc case",0.1,11820,8335.17144352983,"INV",4
2021-03-06,"17","1 wk ahead inc case",0.25,11820,9712.01390719154,"INV",4
2021-03-06,"17","1 wk ahead inc case",0.5,11820,11074.0487445221,"INV",4
2021-03-06,"17","1 wk ahead inc case",0.75,11820,12515.6950549337,"INV",4
2021-03-06,"17","1 wk ahead inc case",0.9,11820,14281.6140952271,"INV",4
2021-03-06,"17","1 wk ahead inc case",0.975,11820,16735.749523611,"INV",4
2021-03-06,"18","1 wk ahead inc case",0.025,5574,3212.85321805676,"INV",4
2021-03-06,"18","1 wk ahead inc case",0.1,5574,3937.66108513313,"INV",4
2021-03-06,"18","1 wk ahead inc case",0.25,5574,4660.87120458622,"INV",4
2021-03-06,"18","1 wk ahead inc case",0.5,5574,5304.99753487774,"INV",4
2021-03-06,"18","1 wk ahead inc case",0.75,5574,6032.13190169082,"INV",4
2021-03-06,"18","1 wk ahead inc case",0.9,5574,6945.27184763269,"INV",4
2021-03-06,"18","1 wk ahead inc case",0.975,5574,8265.77430398202,"INV",4
2021-03-06,"19","1 wk ahead inc case",0.025,3247,2512.67394709603,"INV",4
2021-03-06,"19","1 wk ahead inc case",0.1,3247,2974.67469491698,"INV",4
2021-03-06,"19","1 wk ahead inc case",0.25,3247,3599.2230891467,"INV",4
2021-03-06,"19","1 wk ahead inc case",0.5,3247,5131.57992589257,"INV",4
2021-03-06,"19","1 wk ahead inc case",0.75,3247,7225.0228267435,"INV",4
2021-03-06,"19","1 wk ahead inc case",0.9,3247,9661.94507555281,"INV",4
2021-03-06,"19","1 wk ahead inc case",0.975,3247,13447.0327827664,"INV",4
2021-03-06,"20","1 wk ahead inc case",0.025,2191,1410.27544642227,"INV",4
2021-03-06,"20","1 wk ahead inc case",0.1,2191,1821.55188454502,"INV",4
2021-03-06,"20","1 wk ahead inc case",0.25,2191,2295.77845112304,"INV",4
2021-03-06,"20","1 wk ahead inc case",0.5,2191,2896.86473290914,"INV",4
2021-03-06,"20","1 wk ahead inc case",0.75,2191,3714.90662864614,"INV",4
2021-03-06,"20","1 wk ahead inc case",0.9,2191,4678.37056569471,"INV",4
2021-03-06,"20","1 wk ahead inc case",0.975,2191,6045.77073930675,"INV",4
2021-03-06,"21","1 wk ahead inc case",0.025,6237,3609.40552798273,"INV",4
2021-03-06,"21","1 wk ahead inc case",0.1,6237,4569.79134782848,"INV",4
2021-03-06,"21","1 wk ahead inc case",0.25,6237,5478.87574936056,"INV",4
2021-03-06,"21","1 wk ahead inc case",0.5,6237,6343.83031812184,"INV",4
2021-03-06,"21","1 wk ahead inc case",0.75,6237,7317.69701167709,"INV",4
2021-03-06,"21","1 wk ahead inc case",0.9,6237,8386.1223529437,"INV",4
2021-03-06,"21","1 wk ahead inc case",0.975,6237,9933.57536642512,"INV",4
2021-03-06,"22","1 wk ahead inc case",0.025,4453,1738.96304173409,"INV",4
2021-03-06,"22","1 wk ahead inc case",0.1,4453,2361.7573154332,"INV",4
2021-03-06,"22","1 wk ahead inc case",0.25,4453,3448.97894020086,"INV",4
2021-03-06,"22","1 wk ahead inc case",0.5,4453,4462.36132303504,"INV",4
2021-03-06,"22","1 wk ahead inc case",0.75,4453,5569.73047827746,"INV",4
2021-03-06,"22","1 wk ahead inc case",0.9,4453,6924.20965689348,"INV",4
2021-03-06,"22","1 wk ahead inc case",0.975,4453,8546.55108305469,"INV",4
2021-03-06,"23","1 wk ahead inc case",0.025,1146,476.079292185333,"INV",4
2021-03-06,"23","1 wk ahead inc case",0.1,1146,627.337239250252,"INV",4
2021-03-06,"23","1 wk ahead inc case",0.25,1146,784.131180449117,"INV",4
2021-03-06,"23","1 wk ahead inc case",0.5,1146,934.53472412452,"INV",4
2021-03-06,"23","1 wk ahead inc case",0.75,1146,1104.83094495101,"INV",4
2021-03-06,"23","1 wk ahead inc case",0.9,1146,1281.24820749357,"INV",4
2021-03-06,"23","1 wk ahead inc case",0.975,1146,1541.83240977323,"INV",4
2021-03-06,"24","1 wk ahead inc case",0.025,5338,3147.77031009302,"INV",4
2021-03-06,"24","1 wk ahead inc case",0.1,5338,3871.99886822334,"INV",4
2021-03-06,"24","1 wk ahead inc case",0.25,5338,4453.20306045804,"INV",4
2021-03-06,"24","1 wk ahead inc case",0.5,5338,5110.82373541437,"INV",4
2021-03-06,"24","1 wk ahead inc case",0.75,5338,5846.35802861998,"INV",4
2021-03-06,"24","1 wk ahead inc case",0.9,5338,6565.61639460897,"INV",4
2021-03-06,"24","1 wk ahead inc case",0.975,5338,7580.75809114555,"INV",4
2021-03-06,"25","1 wk ahead inc case",0.025,10251,6422.24125597231,"INV",4
2021-03-06,"25","1 wk ahead inc case",0.1,10251,7766.09401315126,"INV",4
2021-03-06,"25","1 wk ahead inc case",0.25,10251,8977.34980824188,"INV",4
2021-03-06,"25","1 wk ahead inc case",0.5,10251,10210.1136192813,"INV",4
2021-03-06,"25","1 wk ahead inc case",0.75,10251,11591.1367851099,"INV",4
2021-03-06,"25","1 wk ahead inc case",0.9,10251,13002.1869177437,"INV",4
2021-03-06,"25","1 wk ahead inc case",0.975,10251,14886.19774432,"INV",4
2021-03-06,"26","1 wk ahead inc case",0.025,10522,4093.93888318806,"INV",4
2021-03-06,"26","1 wk ahead inc case",0.1,10522,5430.44465445062,"INV",4
2021-03-06,"26","1 wk ahead inc case",0.25,10522,6539.43785733191,"INV",4
2021-03-06,"26","1 wk ahead inc case",0.5,10522,7842.40684785928,"INV",4
2021-03-06,"26","1 wk ahead inc case",0.75,10522,9254.63935105235,"INV",4
2021-03-06,"26","1 wk ahead inc case",0.9,10522,10668.0672107949,"INV",4
2021-03-06,"26","1 wk ahead inc case",0.975,10522,12965.2548540103,"INV",4
2021-03-06,"27","1 wk ahead inc case",0.025,5326,2990.8084286937,"INV",4
2021-03-06,"27","1 wk ahead inc case",0.1,5326,3982.4250985383,"INV",4
2021-03-06,"27","1 wk ahead inc case",0.25,5326,4673.85130608445,"INV",4
2021-03-06,"27","1 wk ahead inc case",0.5,5326,5366.03575501536,"INV",4
2021-03-06,"27","1 wk ahead inc case",0.75,5326,6090.67505276129,"INV",4
2021-03-06,"27","1 wk ahead inc case",0.9,5326,6991.62747343534,"INV",4
2021-03-06,"27","1 wk ahead inc case",0.975,5326,9280.24985140654,"INV",4
2021-03-06,"28","1 wk ahead inc case",0.025,3230,1236.72088985243,"INV",4
2021-03-06,"28","1 wk ahead inc case",0.1,3230,1830.03607758898,"INV",4
2021-03-06,"28","1 wk ahead inc case",0.25,3230,2329.07088132981,"INV",4
2021-03-06,"28","1 wk ahead inc case",0.5,3230,2867.63045084138,"INV",4
2021-03-06,"28","1 wk ahead inc case",0.75,3230,3477.89688357465,"INV",4
2021-03-06,"28","1 wk ahead inc case",0.9,3230,4133.24341579996,"INV",4
2021-03-06,"28","1 wk ahead inc case",0.975,3230,5082.66558517848,"INV",4
2021-03-06,"29","1 wk ahead inc case",0.025,4217,1629.38188569112,"INV",4
2021-03-06,"29","1 wk ahead inc case",0.1,4217,2140.08892233308,"INV",4
2021-03-06,"29","1 wk ahead inc case",0.25,4217,2700.94877957575,"INV",4
2021-03-06,"29","1 wk ahead inc case",0.5,4217,3259.57993361325,"INV",4
2021-03-06,"29","1 wk ahead inc case",0.75,4217,3934.52599382472,"INV",4
2021-03-06,"29","1 wk ahead inc case",0.9,4217,4669.41294737122,"INV",4
2021-03-06,"29","1 wk ahead inc case",0.975,4217,5744.15235480118,"INV",4
2021-03-06,"30","1 wk ahead inc case",0.025,819,604.313662689654,"INV",4
2021-03-06,"30","1 wk ahead inc case",0.1,819,781.446099787468,"INV",4
2021-03-06,"30","1 wk ahead inc case",0.25,819,954.865295930209,"INV",4
2021-03-06,"30","1 wk ahead inc case",0.5,819,1117.29665657332,"INV",4
2021-03-06,"30","1 wk ahead inc case",0.75,819,1302.81115717183,"INV",4
2021-03-06,"30","1 wk ahead inc case",0.9,819,1514.52384988127,"INV",4
2021-03-06,"30","1 wk ahead inc case",0.975,819,1846.77786356246,"INV",4
2021-03-06,"31","1 wk ahead inc case",0.025,1933,730.521418235351,"INV",4
2021-03-06,"31","1 wk ahead inc case",0.1,1933,1043.82096734458,"INV",4
2021-03-06,"31","1 wk ahead inc case",0.25,1933,1386.79740295467,"INV",4
2021-03-06,"31","1 wk ahead inc case",0.5,1933,1713.50249961945,"INV",4
2021-03-06,"31","1 wk ahead inc case",0.75,1933,2136.48895055824,"INV",4
2021-03-06,"31","1 wk ahead inc case",0.9,1933,2577.9054416879,"INV",4
2021-03-06,"31","1 wk ahead inc case",0.975,1933,3310.466013255,"INV",4
2021-03-06,"32","1 wk ahead inc case",0.025,2472,1138.35444998039,"INV",4
2021-03-06,"32","1 wk ahead inc case",0.1,2472,1496.92543112645,"INV",4
2021-03-06,"32","1 wk ahead inc case",0.25,2472,1855.78409250776,"INV",4
2021-03-06,"32","1 wk ahead inc case",0.5,2472,2197.7692250337,"INV",4
2021-03-06,"32","1 wk ahead inc case",0.75,2472,2584.80417018272,"INV",4
2021-03-06,"32","1 wk ahead inc case",0.9,2472,3003.30198034237,"INV",4
2021-03-06,"32","1 wk ahead inc case",0.975,2472,3717.83641952692,"INV",4
2021-03-06,"33","1 wk ahead inc case",0.025,1529,1101.66055982715,"INV",4
2021-03-06,"33","1 wk ahead inc case",0.1,1529,1387.77578688386,"INV",4
2021-03-06,"33","1 wk ahead inc case",0.25,1529,1643.76962240375,"INV",4
2021-03-06,"33","1 wk ahead inc case",0.5,1529,1912.99560823319,"INV",4
2021-03-06,"33","1 wk ahead inc case",0.75,1529,2215.57364512801,"INV",4
2021-03-06,"33","1 wk ahead inc case",0.9,1529,2534.72063196677,"INV",4
2021-03-06,"33","1 wk ahead inc case",0.975,1529,2946.11141916048,"INV",4
2021-03-06,"34","1 wk ahead inc case",0.025,23123,13040.7084672939,"INV",4
2021-03-06,"34","1 wk ahead inc case",0.1,23123,15497.015674073,"INV",4
2021-03-06,"34","1 wk ahead inc case",0.25,23123,17782.2375483673,"INV",4
2021-03-06,"34","1 wk ahead inc case",0.5,23123,19970.4988907728,"INV",4
2021-03-06,"34","1 wk ahead inc case",0.75,23123,22353.369385325,"INV",4
2021-03-06,"34","1 wk ahead inc case",0.9,23123,24613.1195497734,"INV",4
2021-03-06,"34","1 wk ahead inc case",0.975,23123,27479.8370876667,"INV",4
2021-03-06,"35","1 wk ahead inc case",0.025,1854,1052.16477967428,"INV",4
2021-03-06,"35","1 wk ahead inc case",0.1,1854,1418.73667465266,"INV",4
2021-03-06,"35","1 wk ahead inc case",0.25,1854,1749.40068629085,"INV",4
2021-03-06,"35","1 wk ahead inc case",0.5,1854,2078.86210237273,"INV",4
2021-03-06,"35","1 wk ahead inc case",0.75,1854,2448.3826573765,"INV",4
2021-03-06,"35","1 wk ahead inc case",0.9,1854,2867.58065712872,"INV",4
2021-03-06,"35","1 wk ahead inc case",0.975,1854,3477.96104185472,"INV",4
2021-03-06,"36","1 wk ahead inc case",0.025,50953,31100.5721532992,"INV",4
2021-03-06,"36","1 wk ahead inc case",0.1,50953,37294.3230713307,"INV",4
2021-03-06,"36","1 wk ahead inc case",0.25,50953,42824.8108684782,"INV",4
2021-03-06,"36","1 wk ahead inc case",0.5,50953,48405.4598612117,"INV",4
2021-03-06,"36","1 wk ahead inc case",0.75,50953,53898.8538749643,"INV",4
2021-03-06,"36","1 wk ahead inc case",0.9,50953,59548.2160234318,"INV",4
2021-03-06,"36","1 wk ahead inc case",0.975,50953,67454.4762816716,"INV",4
2021-03-06,"37","1 wk ahead inc case",0.025,13628,8852.49298676328,"INV",4
2021-03-06,"37","1 wk ahead inc case",0.1,13628,11014.714361835,"INV",4
2021-03-06,"37","1 wk ahead inc case",0.25,13628,12794.7692179686,"INV",4
2021-03-06,"37","1 wk ahead inc case",0.5,13628,14756.1451347538,"INV",4
2021-03-06,"37","1 wk ahead inc case",0.75,13628,16899.3118675118,"INV",4
2021-03-06,"37","1 wk ahead inc case",0.9,13628,19079.3044351337,"INV",4
2021-03-06,"37","1 wk ahead inc case",0.975,13628,22397.4233527566,"INV",4
2021-03-06,"38","1 wk ahead inc case",0.025,577,242.68366643384,"INV",4
2021-03-06,"38","1 wk ahead inc case",0.1,577,346.025412574865,"INV",4
2021-03-06,"38","1 wk ahead inc case",0.25,577,485.785908558303,"INV",4
2021-03-06,"38","1 wk ahead inc case",0.5,577,610.712624194348,"INV",4
2021-03-06,"38","1 wk ahead inc case",0.75,577,771.600243633132,"INV",4
2021-03-06,"38","1 wk ahead inc case",0.9,577,965.803104364235,"INV",4
2021-03-06,"38","1 wk ahead inc case",0.975,577,1325.67756844515,"INV",4
2021-03-06,"39","1 wk ahead inc case",0.025,11582,7360.98138565757,"INV",4
2021-03-06,"39","1 wk ahead inc case",0.1,11582,8949.61105579663,"INV",4
2021-03-06,"39","1 wk ahead inc case",0.25,11582,10220.6577232817,"INV",4
2021-03-06,"39","1 wk ahead inc case",0.5,11582,11510.8043334778,"INV",4
2021-03-06,"39","1 wk ahead inc case",0.75,11582,12975.9753566477,"INV",4
2021-03-06,"39","1 wk ahead inc case",0.9,11582,14711.7632045918,"INV",4
2021-03-06,"39","1 wk ahead inc case",0.975,11582,17357.6755830976,"INV",4
2021-03-06,"40","1 wk ahead inc case",0.025,4792,2116.33569872914,"INV",4
2021-03-06,"40","1 wk ahead inc case",0.1,4792,3092.72941432662,"INV",4
2021-03-06,"40","1 wk ahead inc case",0.25,4792,3774.25488079403,"INV",4
2021-03-06,"40","1 wk ahead inc case",0.5,4792,4519.2229904828,"INV",4
2021-03-06,"40","1 wk ahead inc case",0.75,4792,5334.94252305382,"INV",4
2021-03-06,"40","1 wk ahead inc case",0.9,4792,6196.20957493612,"INV",4
2021-03-06,"40","1 wk ahead inc case",0.975,4792,7674.18069934108,"INV",4
2021-03-06,"41","1 wk ahead inc case",0.025,1764,1412.25356410562,"INV",4
2021-03-06,"41","1 wk ahead inc case",0.1,1764,1789.67266246295,"INV",4
2021-03-06,"41","1 wk ahead inc case",0.25,1764,2098.36368595076,"INV",4
2021-03-06,"41","1 wk ahead inc case",0.5,1764,2401.19984560198,"INV",4
2021-03-06,"41","1 wk ahead inc case",0.75,1764,2732.72691444576,"INV",4
2021-03-06,"41","1 wk ahead inc case",0.9,1764,3104.79691830931,"INV",4
2021-03-06,"41","1 wk ahead inc case",0.975,1764,3660.71773921932,"INV",4
2021-03-06,"42","1 wk ahead inc case",0.025,17596,9496.06880788686,"INV",4
2021-03-06,"42","1 wk ahead inc case",0.1,17596,11510.8825579871,"INV",4
2021-03-06,"42","1 wk ahead inc case",0.25,17596,13094.6000092266,"INV",4
2021-03-06,"42","1 wk ahead inc case",0.5,17596,14923.8009053407,"INV",4
2021-03-06,"42","1 wk ahead inc case",0.75,17596,16936.353064351,"INV",4
2021-03-06,"42","1 wk ahead inc case",0.9,17596,18899.71270553,"INV",4
2021-03-06,"42","1 wk ahead inc case",0.975,17596,21947.5506338941,"INV",4
2021-03-06,"44","1 wk ahead inc case",0.025,2499,783.214910134837,"INV",4
2021-03-06,"44","1 wk ahead inc case",0.1,2499,1202.79888705753,"INV",4
2021-03-06,"44","1 wk ahead inc case",0.25,2499,1566.44216626006,"INV",4
2021-03-06,"44","1 wk ahead inc case",0.5,2499,1974.99508467637,"INV",4
2021-03-06,"44","1 wk ahead inc case",0.75,2499,2445.39591817557,"INV",4
2021-03-06,"44","1 wk ahead inc case",0.9,2499,2920.50720327469,"INV",4
2021-03-06,"44","1 wk ahead inc case",0.975,2499,3651.0579762344,"INV",4
2021-03-06,"45","1 wk ahead inc case",0.025,9385,9061.447368634,"INV",4
2021-03-06,"45","1 wk ahead inc case",0.1,9385,10392.4589583606,"INV",4
2021-03-06,"45","1 wk ahead inc case",0.25,9385,11566.0834311308,"INV",4
2021-03-06,"45","1 wk ahead inc case",0.5,9385,12919.0576895246,"INV",4
2021-03-06,"45","1 wk ahead inc case",0.75,9385,14521.8776106537,"INV",4
