"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-03,"53","1 wk ahead cum death","CU-select","Washington",57,4.37260869565217,0,38.7391304347826,43.1117391304348
2020-10-03,"53","1 wk ahead cum death","JHU_IDD-CovidSP","Washington",23,7.55123043478261,0,5.52173913043478,13.0729695652174
2020-10-03,"53","1 wk ahead cum death","LANL-GrowthRate","Washington",5.14324012763018,4.82153350378977,0,0.429939802374362,5.25147330616413
2020-10-03,"53","1 wk ahead cum death","MOBS-GLEAM_COVID","Washington",5.6679720253419,8.29294389473549,0,0.246433566319213,8.5393774610547
2020-10-03,"53","1 wk ahead cum death","PSI-DRAFT","Washington",28,1.59913043478261,0,21.2173913043478,22.8165217391304
2020-10-03,"53","1 wk ahead cum death","UCLA-SuEIR","Washington",20.4703423549677,0.224518939123787,0,18.8275660299447,19.0520849690685
2020-10-03,"53","1 wk ahead cum death","UMass-MechBayes","Washington",1,3.02304347826087,0.0434782608695652,0,3.06652173913043
2020-10-03,"53","1 wk ahead cum death","YYG-ParamSearch","Washington",4.51460374596354,5.40873768656402,0,0.341689104193274,5.75042679075729
2020-10-03,"54","1 wk ahead cum death","CovidAnalytics-DELPHI","West Virginia",0,2.05049989659804,0,0,2.05049989659804
2020-10-03,"54","1 wk ahead cum death","COVIDhub-baseline","West Virginia",0,1.71392173913044,0,0,1.71392173913044
2020-10-03,"54","1 wk ahead cum death","CU-select","West Virginia",10,2.14652173913043,4.52173913043478,0,6.66826086956522
2020-10-03,"54","1 wk ahead cum death","JHU_IDD-CovidSP","West Virginia",7,4.30137608695652,0,1,5.30137608695652
2020-10-03,"54","1 wk ahead cum death","LANL-GrowthRate","West Virginia",0.0289962328939737,2.43922949626753,0,0.00126070577799886,2.44049020204553
2020-10-03,"54","1 wk ahead cum death","MOBS-GLEAM_COVID","West Virginia",10.4073093657723,4.12885835107316,0,2.18698005048679,6.31583840155995
2020-10-03,"54","1 wk ahead cum death","PSI-DRAFT","West Virginia",8,1.93657608695652,0,2.22608695652174,4.16266304347826
2020-10-03,"54","1 wk ahead cum death","UCLA-SuEIR","West Virginia",1.70420178605548,0.0592764223284349,1.43055995935909,0,1.48983638168752
2020-10-03,"54","1 wk ahead cum death","UMass-MechBayes","West Virginia",0,1.99347826086957,0,0,1.99347826086957
2020-10-03,"54","1 wk ahead cum death","YYG-ParamSearch","West Virginia",1.33774369500776,1.30874404839905,0,0.10543418816722,1.41417823656627
2020-10-03,"55","1 wk ahead cum death","CovidAnalytics-DELPHI","Wisconsin",30,2.64410407104107,18.0716157411273,0,20.7157198121684
2020-10-03,"55","1 wk ahead cum death","COVIDhub-baseline","Wisconsin",51,2.98757826086957,37.3917391304348,0,40.3793173913043
2020-10-03,"55","1 wk ahead cum death","CU-select","Wisconsin",225,12.9308695652174,0,172.04347826087,184.974347826087
2020-10-03,"55","1 wk ahead cum death","JHU_IDD-CovidSP","Wisconsin",12,7.04452826086956,1.39130434782609,0,8.43583260869565
2020-10-03,"55","1 wk ahead cum death","LANL-GrowthRate","Wisconsin",35.61672658923,3.82497046470837,17.6415004775874,0,21.4664709422958
2020-10-03,"55","1 wk ahead cum death","MOBS-GLEAM_COVID","Wisconsin",24.8760489533659,8.6634622961114,5.18657873144132,0,13.8500410275527
2020-10-03,"55","1 wk ahead cum death","PSI-DRAFT","Wisconsin",55,1.22261739130435,49.4347826086956,0,50.6574
2020-10-03,"55","1 wk ahead cum death","UCLA-SuEIR","Wisconsin",49.9084933132592,0.153939830013526,49.0207178802379,0,49.1746577102514
2020-10-03,"55","1 wk ahead cum death","UMass-MechBayes","Wisconsin",35,4.12913043478261,16.304347826087,0,20.4334782608696
2020-10-03,"55","1 wk ahead cum death","YYG-ParamSearch","Wisconsin",52.1872094333089,2.57162449223418,39.4426452803556,0,42.0142697725897
2020-10-03,"56","1 wk ahead cum death","CovidAnalytics-DELPHI","Wyoming",1,0.987910123273272,0.063349039666682,0,1.05125916293995
2020-10-03,"56","1 wk ahead cum death","COVIDhub-baseline","Wyoming",2,0.398423913043478,0.621739130434782,0,1.02016304347826
2020-10-03,"56","1 wk ahead cum death","CU-select","Wyoming",1,0.310434782608696,0.304347826086957,0,0.614782608695652
2020-10-03,"56","1 wk ahead cum death","JHU_IDD-CovidSP","Wyoming",3,0.94304347826087,0,0.652173913043478,1.59521739130435
2020-10-03,"56","1 wk ahead cum death","LANL-GrowthRate","Wyoming",2.4144104807545,0.743720017281362,0,0.630495695137892,1.37421571241925
2020-10-03,"56","1 wk ahead cum death","MOBS-GLEAM_COVID","Wyoming",0.374546491120093,1.14156620167172,0.0162846300486997,0,1.15785083172042
2020-10-03,"56","1 wk ahead cum death","PSI-DRAFT","Wyoming",1,0.664347826086957,0,0.130434782608696,0.794782608695652
2020-10-03,"56","1 wk ahead cum death","UCLA-SuEIR","Wyoming",1.9845305630908,0.00470193357994318,1.96431291977273,0,1.96901485335267
2020-10-03,"56","1 wk ahead cum death","UMass-MechBayes","Wyoming",0,0.453478260869565,0,0,0.453478260869565
2020-10-03,"56","1 wk ahead cum death","YYG-ParamSearch","Wyoming",1.26609576009899,0.1021155360465,0.767852901349532,0,0.869968437396031
2020-10-03,"US","1 wk ahead cum death","CovidAnalytics-DELPHI","US",1059,156.043502698661,456.49762159303,0,612.541124291691
2020-10-03,"US","1 wk ahead cum death","COVIDhub-baseline","US",133,210.295939130434,0,15.4782608695652,225.774199999999
2020-10-03,"US","1 wk ahead cum death","CU-select","US",732,141.727826086957,244.95652173913,0,386.684347826087
2020-10-03,"US","1 wk ahead cum death","JHU_IDD-CovidSP","US",38.5,104.167684782609,0,1.67391304347826,105.841597826088
2020-10-03,"US","1 wk ahead cum death","LANL-GrowthRate","US",1322.492497222,188.440852378886,565.395944116611,0,753.836796495497
2020-10-03,"US","1 wk ahead cum death","MOBS-GLEAM_COVID","US",662.2743344513,1179.37873797256,0,28.7945362804913,1208.17327425305
2020-10-03,"US","1 wk ahead cum death","PSI-DRAFT","US",506.5,97.7668369565215,174.069565217393,0,271.836402173914
2020-10-03,"US","1 wk ahead cum death","UCLA-SuEIR","US",101.131762981415,12.4973230340396,52.1037303660591,0,64.6010534000987
2020-10-03,"US","1 wk ahead cum death","UMass-MechBayes","US",395,154.911304347826,72.1304347826087,0,227.041739130435
2020-10-03,"US","1 wk ahead cum death","YYG-ParamSearch","US",750.646724999999,179.272228043479,208.898758478258,0,388.170986521736
2020-10-10,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",58,7.67930163416671,26.5255386606481,0,34.2048402948148
2020-10-10,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",49,4.33010434782606,29.2130434782609,0,33.543147826087
2020-10-10,"01","1 wk ahead cum death","CU-select","Alabama",47,4.34086956521739,26.5652173913043,0,30.9060869565217
2020-10-10,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",38,3.95106739130435,19.1521739130434,0,23.1032413043478
2020-10-10,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",50.0176860725101,5.25018202832113,24.8379458947953,0,30.0881279231164
2020-10-10,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",52.9985155342356,1.88983087940588,45.9039174496976,0,47.7937483291035
2020-10-10,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",37,1.5,30.5652173913043,0,32.0652173913043
2020-10-10,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",48.450483126599,0.185146603849857,47.5537363030858,0,47.7388829069357
2020-10-10,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",44,5.25391304347826,20.8695652173913,0,26.1234782608696
2020-10-10,"01","1 wk ahead cum death","YYG-ParamSearch","Alabama",47.6299807070441,4.64493375402277,24.3562503410656,0,29.0011840950883
2020-10-10,"02","1 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",2,0.928550135553842,0,0.30024209042105,1.22879222597489
2020-10-10,"02","1 wk ahead cum death","COVIDhub-baseline","Alaska",4,0.259634782608695,0,2.59130434782609,2.85093913043478
2020-10-10,"02","1 wk ahead cum death","CU-select","Alaska",2,1.52739130434783,0,0.0869565217391304,1.61434782608696
2020-10-10,"02","1 wk ahead cum death","JHU_IDD-CovidSP","Alaska",3,1.34630434782609,0,0.652173913043478,1.99847826086957
2020-10-10,"02","1 wk ahead cum death","LANL-GrowthRate","Alaska",1.971899070336,0.555225893833868,0,0.575818340662034,1.1310442344959
2020-10-10,"02","1 wk ahead cum death","MOBS-GLEAM_COVID","Alaska",3.40497020570847,0.438512874483112,0,1.90881959558542,2.34733247006854
2020-10-10,"02","1 wk ahead cum death","PSI-DRAFT","Alaska",3,0.651739130434783,0,0.826086956521739,1.47782608695652
2020-10-10,"02","1 wk ahead cum death","UCLA-SuEIR","Alaska",0.185884817909027,0.105094624405933,0,0.0273263340519801,0.132420958457913
2020-10-10,"02","1 wk ahead cum death","UMass-MechBayes","Alaska",3,0.58,0,0.91304347826087,1.49304347826087
2020-10-10,"02","1 wk ahead cum death","YYG-ParamSearch","Alaska",2.39298905512206,0.240490536312947,0,1.56530150630524,1.80579204261818
2020-10-10,"04","1 wk ahead cum death","CovidAnalytics-DELPHI","Arizona",56,6.8115136664474,0,27.447466565257,34.2589802317044
2020-10-10,"04","1 wk ahead cum death","COVIDhub-baseline","Arizona",29,9.92217391304353,0,7.0217391304347,16.9439130434782
2020-10-10,"04","1 wk ahead cum death","CU-select","Arizona",45,6.00913043478261,0,22.7391304347826,28.7482608695652
2020-10-10,"04","1 wk ahead cum death","JHU_IDD-CovidSP","Arizona",8,9.38428260869563,0.695652173913043,0,10.0799347826087
2020-10-10,"04","1 wk ahead cum death","LANL-GrowthRate","Arizona",33.65553269253,7.97794586704787,0,10.9432558946239,18.9212017616718
2020-10-10,"04","1 wk ahead cum death","MOBS-GLEAM_COVID","Arizona",11.5818235324195,6.77836199106418,0,1.11893523954515,7.89729723060933
2020-10-10,"04","1 wk ahead cum death","PSI-DRAFT","Arizona",46,1.67695652173913,0,38.4347826086956,40.1117391304348
2020-10-10,"04","1 wk ahead cum death","UCLA-SuEIR","Arizona",32.1476454654012,0.317880778341849,0,30.3968084121254,30.7146891904673
2020-10-10,"04","1 wk ahead cum death","UMass-MechBayes","Arizona",30,6.65391304347826,0,10.5217391304348,17.175652173913
2020-10-10,"04","1 wk ahead cum death","YYG-ParamSearch","Arizona",16.3690592637877,8.41054952089462,0,2.80995984000026,11.2205093608949
2020-10-10,"05","1 wk ahead cum death","CovidAnalytics-DELPHI","Arkansas",35,5.02024440625791,15.3736965555941,0,20.393940961852
2020-10-10,"05","1 wk ahead cum death","COVIDhub-baseline","Arkansas",23,3.00532173913044,11.4,0,14.4053217391304
2020-10-10,"05","1 wk ahead cum death","CU-select","Arkansas",65,5.91391304347826,37.1739130434783,0,43.0878260869565
2020-10-10,"05","1 wk ahead cum death","JHU_IDD-CovidSP","Arkansas",54,4.3952347826087,32.8034782608695,0,37.1987130434783
2020-10-10,"05","1 wk ahead cum death","LANL-GrowthRate","Arkansas",51.6559153009,6.64977014802016,22.2758187851608,0,28.925588933181
2020-10-10,"05","1 wk ahead cum death","MOBS-GLEAM_COVID","Arkansas",3.67912948063395,7.63384028144075,0,0.159962151331911,7.79380243277266
2020-10-10,"05","1 wk ahead cum death","PSI-DRAFT","Arkansas",39,3.39828695652174,25.0860869565217,0,28.4843739130435
2020-10-10,"05","1 wk ahead cum death","UCLA-SuEIR","Arkansas",30.4569581240485,0.334818766429967,29.1115621488687,0,29.4463809152986
2020-10-10,"05","1 wk ahead cum death","UMass-MechBayes","Arkansas",33,4.82652173913043,13.0869565217391,0,17.9134782608696
2020-10-10,"05","1 wk ahead cum death","YYG-ParamSearch","Arkansas",36.2734910298225,4.92213327934363,15.4841925255777,0,20.4063258049213
2020-10-10,"06","1 wk ahead cum death","CovidAnalytics-DELPHI","California",30,21.4790959579153,3.1993624783376,0,24.6784584362529
2020-10-10,"06","1 wk ahead cum death","COVIDhub-baseline","California",80,13.7645478260871,0,33.5086956521738,47.2732434782609
2020-10-10,"06","1 wk ahead cum death","CU-select","California",28,14.0104347826087,4.17391304347826,0,18.184347826087
2020-10-10,"06","1 wk ahead cum death","JHU_IDD-CovidSP","California",10,36.9802543478261,0,0.434782608695652,37.4150369565217
2020-10-10,"06","1 wk ahead cum death","LANL-GrowthRate","California",1.35750396430012,31.9392335248834,0.0590219114913096,0,31.9982554363747
2020-10-10,"06","1 wk ahead cum death","MOBS-GLEAM_COVID","California",34.0800753960721,12.5175250767786,0,8.31710932151517,20.8346343982938
2020-10-10,"06","1 wk ahead cum death","PSI-DRAFT","California",116,4.03086956521739,98.3478260869565,0,102.378695652174
2020-10-10,"06","1 wk ahead cum death","UCLA-SuEIR","California",66.6741342842652,1.60428043221383,0,58.9140288123109,60.5183092445247
2020-10-10,"06","1 wk ahead cum death","UMass-MechBayes","California",3,20.8878260869565,0,0.130434782608696,21.0182608695652
2020-10-10,"06","1 wk ahead cum death","YYG-ParamSearch","California",38.0527549930557,38.0764058871271,2.05923946596664,0,40.1356453530938
2020-10-10,"08","1 wk ahead cum death","CovidAnalytics-DELPHI","Colorado",3,1.60971303514833,0.410917458860596,0,2.02063049400893
2020-10-10,"08","1 wk ahead cum death","COVIDhub-baseline","Colorado",32,4.4579152173913,14.0086956521739,0,18.4666108695652
2020-10-10,"08","1 wk ahead cum death","CU-select","Colorado",1,3.78869565217391,0.0434782608695652,0,3.83217391304348
2020-10-10,"08","1 wk ahead cum death","JHU_IDD-CovidSP","Colorado",15,3.80525434782609,4.2782608695652,0,8.08351521739129
2020-10-10,"08","1 wk ahead cum death","LANL-GrowthRate","Colorado",20.09562062748,2.7496831744654,8.36815720008866,0,11.1178403745541
2020-10-10,"08","1 wk ahead cum death","MOBS-GLEAM_COVID","Colorado",36.485347660539,5.40050412820169,15.0754932844007,0,20.4759974126024
2020-10-10,"08","1 wk ahead cum death","PSI-DRAFT","Colorado",31,0.744356521739135,27.6695652173913,0,28.4139217391304
2020-10-10,"08","1 wk ahead cum death","UCLA-SuEIR","Colorado",32.9130090703629,0.0623097197172768,32.6622533961797,0,32.724563115897
2020-10-10,"08","1 wk ahead cum death","UMass-MechBayes","Colorado",16,2.30652173913044,6.8695652173913,0,9.17608695652174
2020-10-10,"08","1 wk ahead cum death","YYG-ParamSearch","Colorado",19.6117858973471,3.9385397282747,6.08693440551766,0,10.0254741337924
2020-10-10,"09","1 wk ahead cum death","CovidAnalytics-DELPHI","Connecticut",5,0.951034759470728,0,1.76994513921865,2.72097989868938
2020-10-10,"09","1 wk ahead cum death","COVIDhub-baseline","Connecticut",5,6.09020652173916,0.708695652173881,0,6.79890217391304
2020-10-10,"09","1 wk ahead cum death","CU-select","Connecticut",3,2.00391304347826,0.391304347826087,0,2.39521739130435
2020-10-10,"09","1 wk ahead cum death","JHU_IDD-CovidSP","Connecticut",9.5,2.63785652173911,2.11739130434786,0,4.75524782608697
2020-10-10,"09","1 wk ahead cum death","LANL-GrowthRate","Connecticut",10.14877189243,1.16773872556929,4.40972338659875,0,5.57746211216804
2020-10-10,"09","1 wk ahead cum death","MOBS-GLEAM_COVID","Connecticut",10.8298254041929,3.19443773532425,2.24817211339597,0,5.44260984872022
2020-10-10,"09","1 wk ahead cum death","PSI-DRAFT","Connecticut",16,0.201304347826087,14.8695652173913,0,15.0708695652174
2020-10-10,"09","1 wk ahead cum death","UCLA-SuEIR","Connecticut",5.90965681519538,0.0201998075910753,5.8277014755715,0,5.84790128316258
2020-10-10,"09","1 wk ahead cum death","UMass-MechBayes","Connecticut",4,1.43782608695652,0.695652173913043,0,2.13347826086957
2020-10-10,"09","1 wk ahead cum death","YYG-ParamSearch","Connecticut",9.49293567004497,2.67314569791359,1.94887020900814,0,4.62201590692173
2020-10-10,"10","1 wk ahead cum death","CovidAnalytics-DELPHI","Delaware",1,1.13206188794181,0,0.0720608236369631,1.20412271157877
2020-10-10,"10","1 wk ahead cum death","COVIDhub-baseline","Delaware",4,1.79765217391304,0,1.03913043478261,2.83678260869565
2020-10-10,"10","1 wk ahead cum death","CU-select","Delaware",0,1.74391304347826,0,0,1.74391304347826
2020-10-10,"10","1 wk ahead cum death","JHU_IDD-CovidSP","Delaware",4,1.09862826086957,0.956521739130435,0,2.05515
2020-10-10,"10","1 wk ahead cum death","LANL-GrowthRate","Delaware",1.38650680088301,0.94951981011037,0.161187889206219,0,1.11070769931659
2020-10-10,"10","1 wk ahead cum death","MOBS-GLEAM_COVID","Delaware",3.98546382956397,1.85672835300349,0,0.651350388251459,2.50807874125495
2020-10-10,"10","1 wk ahead cum death","PSI-DRAFT","Delaware",3,0.354782608695652,1.69565217391304,0,2.0504347826087
2020-10-10,"10","1 wk ahead cum death","UCLA-SuEIR","Delaware",3.09330878917535,0.105180790180569,2.52383381346367,0,2.62901460364424
2020-10-10,"10","1 wk ahead cum death","UMass-MechBayes","Delaware",1,0.95,0,0.0434782608695652,0.993478260869565
2020-10-10,"10","1 wk ahead cum death","YYG-ParamSearch","Delaware",0.810975826239769,1.35468481231768,0,0.0392256159533813,1.39391042827106
2020-10-10,"12","1 wk ahead cum death","CovidAnalytics-DELPHI","Florida",93,35.0127858059368,17.9762761477702,0,52.9890619537071
2020-10-10,"12","1 wk ahead cum death","COVIDhub-baseline","Florida",48,20.1079826086956,0,10.9434782608696,31.0514608695652
2020-10-10,"12","1 wk ahead cum death","CU-select","Florida",141,12.4986956521739,83.4347826086957,0,95.9334782608696
2020-10-10,"12","1 wk ahead cum death","JHU_IDD-CovidSP","Florida",59,22.8888891304348,9.84782608695652,0,32.7367152173913
2020-10-10,"12","1 wk ahead cum death","LANL-GrowthRate","Florida",38.0720491536995,36.6170922009221,3.13352725957821,0,39.7506194605003
2020-10-10,"12","1 wk ahead cum death","MOBS-GLEAM_COVID","Florida",167.898365847041,20.4500427802213,59.201963501399,0,79.6520062816203
2020-10-10,"12","1 wk ahead cum death","PSI-DRAFT","Florida",75,3.89181956521739,57.5208695652174,0,61.4126891304348
2020-10-10,"12","1 wk ahead cum death","UCLA-SuEIR","Florida",23.3573076771718,1.27262593838087,0,17.3112028296311,18.583828768012
2020-10-10,"12","1 wk ahead cum death","UMass-MechBayes","Florida",52,27.7252173913044,6.69565217391304,0,34.4208695652174
2020-10-10,"12","1 wk ahead cum death","YYG-ParamSearch","Florida",13.9961840932247,31.7967285192463,0.608529743183681,0,32.40525826243
2020-10-10,"13","1 wk ahead cum death","CovidAnalytics-DELPHI","Georgia",17,10.3957490139554,2.08764251313867,0,12.4833915270941
2020-10-10,"13","1 wk ahead cum death","COVIDhub-baseline","Georgia",41,12.2883913043478,10.208695652174,0,22.4970869565218
2020-10-10,"13","1 wk ahead cum death","CU-select","Georgia",55,10.4613043478261,18.0434782608696,0,28.5047826086957
2020-10-10,"13","1 wk ahead cum death","JHU_IDD-CovidSP","Georgia",72,6.14546304347827,43.2704347826087,0,49.4158978260869
2020-10-10,"13","1 wk ahead cum death","LANL-GrowthRate","Georgia",36.1983197908003,16.4097963658076,5.38207587584091,0,21.7918722416485
2020-10-10,"13","1 wk ahead cum death","MOBS-GLEAM_COVID","Georgia",110.479108231461,12.845986028552,51.6296969796992,0,64.4756830082512
2020-10-10,"13","1 wk ahead cum death","PSI-DRAFT","Georgia",187,2.58892173913044,175.34347826087,0,177.9324
2020-10-10,"13","1 wk ahead cum death","UCLA-SuEIR","Georgia",39.3361337349725,1.10820606398711,34.6869492823091,0,35.7951553462962
2020-10-10,"13","1 wk ahead cum death","UMass-MechBayes","Georgia",33,14.0173913043478,5.43478260869565,0,19.4521739130435
2020-10-10,"13","1 wk ahead cum death","YYG-ParamSearch","Georgia",49.4525558133755,17.4149434659999,9.27016589394707,0,26.6851093599469
2020-10-10,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",5,1.62785988537186,1.04452390845912,0,2.67238379383098
2020-10-10,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",7,0.685673913043478,0,3.65217391304348,4.33784782608696
2020-10-10,"15","1 wk ahead cum death","CU-select","Hawaii",7,1.44347826086957,1.60869565217391,0,3.05217391304348
2020-10-10,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",8,3.87628913043478,1.53478260869565,0,5.41107173913043
2020-10-10,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",0.764964827868994,1.43265065622339,0,0.0332593403421302,1.46590999656552
2020-10-10,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",8.5756255607557,0.520249260302137,5.94308694773258,0,6.46333620803472
2020-10-10,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",4,1.46608695652174,0.695652173913043,0,2.16173913043478
2020-10-10,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",7.15332648936146,0.633326756200039,3.8645399090664,0,4.49786666526644
2020-10-10,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",2,1.45434782608696,0,0.260869565217391,1.71521739130435
2020-10-10,"15","1 wk ahead cum death","YYG-ParamSearch","Hawaii",3.15082003313006,0.848455867514243,0,0.919364707300212,1.76782057481446
2020-10-10,"16","1 wk ahead cum death","CovidAnalytics-DELPHI","Idaho",2,1.00112304050598,0.296410222235241,0,1.29753326274122
2020-10-10,"16","1 wk ahead cum death","COVIDhub-baseline","Idaho",7,1.36634565217391,2.57391304347826,0,3.94025869565218
2020-10-10,"16","1 wk ahead cum death","CU-select","Idaho",5,3.2095652173913,0,0.478260869565217,3.68782608695652
2020-10-10,"16","1 wk ahead cum death","JHU_IDD-CovidSP","Idaho",7,3.47049782608696,0,0.91304347826087,4.38354130434783
2020-10-10,"16","1 wk ahead cum death","LANL-GrowthRate","Idaho",8.599656845906,1.83863493660433,2.48487786597948,0,4.32351280258381
2020-10-10,"16","1 wk ahead cum death","MOBS-GLEAM_COVID","Idaho",10.6551127646393,1.16760129278629,5.19578447401209,0,6.36338576679839
2020-10-10,"16","1 wk ahead cum death","PSI-DRAFT","Idaho",10,0.808913043478261,5.98695652173913,0,6.79586956521739
2020-10-10,"16","1 wk ahead cum death","UCLA-SuEIR","Idaho",6.66934619197627,0.0972344190076609,6.1927093821673,0,6.28994380117496
2020-10-10,"16","1 wk ahead cum death","UMass-MechBayes","Idaho",6,1.74217391304348,1.21739130434783,0,2.9595652173913
2020-10-10,"16","1 wk ahead cum death","YYG-ParamSearch","Idaho",5.13022389679492,1.09555894470519,1.61174214218387,0,2.70730108688906
2020-10-10,"17","1 wk ahead cum death","CovidAnalytics-DELPHI","Illinois",17,6.62780262668654,3.1662709931408,0,9.79407361982734
2020-10-10,"17","1 wk ahead cum death","COVIDhub-baseline","Illinois",7,15.4660217391304,0.439130434782545,0,15.905152173913
2020-10-10,"17","1 wk ahead cum death","CU-select","Illinois",14,9.28347826086957,1.73913043478261,0,11.0226086956522
2020-10-10,"17","1 wk ahead cum death","JHU_IDD-CovidSP","Illinois",46,12.4584956521738,11.6000000000001,0,24.058495652174
2020-10-10,"17","1 wk ahead cum death","LANL-GrowthRate","Illinois",55.7954977275895,11.0081414032677,17.7997768258804,0,28.8079182291481
2020-10-10,"17","1 wk ahead cum death","MOBS-GLEAM_COVID","Illinois",64.8483522350252,8.0286565042753,29.7830064572168,0,37.8116629614921
2020-10-10,"17","1 wk ahead cum death","PSI-DRAFT","Illinois",50,3.00282608695652,36.2608695652174,0,39.2636956521739
2020-10-10,"17","1 wk ahead cum death","UCLA-SuEIR","Illinois",18.6950367592253,0.1982490936893,17.5108326560077,0,17.709081749697
2020-10-10,"17","1 wk ahead cum death","UMass-MechBayes","Illinois",36,7.00695652173913,11.4782608695652,0,18.4852173913043
2020-10-10,"17","1 wk ahead cum death","YYG-ParamSearch","Illinois",41.9008604323935,13.8707137925043,7.8592161645402,0,21.7299299570445
2020-10-10,"18","1 wk ahead cum death","CovidAnalytics-DELPHI","Indiana",29,3.00336912151791,15.7805794851519,0,18.7839486066698
2020-10-10,"18","1 wk ahead cum death","COVIDhub-baseline","Indiana",21,4.94414130434781,7.77826086956524,0,12.7224021739131
2020-10-10,"18","1 wk ahead cum death","CU-select","Indiana",28,6.15478260869565,7.82608695652174,0,13.9808695652174
2020-10-10,"18","1 wk ahead cum death","JHU_IDD-CovidSP","Indiana",26,5.09992608695654,9.62608695652172,0,14.7260130434783
2020-10-10,"18","1 wk ahead cum death","LANL-GrowthRate","Indiana",30.02637313894,7.27385138877638,8.29434768587565,0,15.568199074652
2020-10-10,"18","1 wk ahead cum death","MOBS-GLEAM_COVID","Indiana",17.5145272715349,7.42489787922248,3.16751783008739,0,10.5924157093099
2020-10-10,"18","1 wk ahead cum death","PSI-DRAFT","Indiana",37,1.62527173913044,29.9543478260869,0,31.5796195652174
2020-10-10,"18","1 wk ahead cum death","UCLA-SuEIR","Indiana",27.0781145584333,0.114329485067821,26.3866969430539,0,26.5010264281217
2020-10-10,"18","1 wk ahead cum death","UMass-MechBayes","Indiana",33,4.33782608695652,14.2173913043478,0,18.5552173913043
2020-10-10,"18","1 wk ahead cum death","YYG-ParamSearch","Indiana",28.647867692277,9.56307084154631,5.7523896365019,0,15.3154604780482
2020-10-10,"19","1 wk ahead cum death","CovidAnalytics-DELPHI","Iowa",14,2.84452349423205,4.6711134847856,0,7.51563697901766
2020-10-10,"19","1 wk ahead cum death","COVIDhub-baseline","Iowa",11,2.93808695652174,2.78695652173913,0,5.72504347826087
2020-10-10,"19","1 wk ahead cum death","CU-select","Iowa",42,3.34,24.1739130434783,0,27.5139130434783
2020-10-10,"19","1 wk ahead cum death","JHU_IDD-CovidSP","Iowa",26,3.53926304347826,10.8695652173913,0,14.4088282608696
2020-10-10,"19","1 wk ahead cum death","LANL-GrowthRate","Iowa",37.83078499263,3.42504692292737,20.1633382941709,0,23.5883852170983
2020-10-10,"19","1 wk ahead cum death","MOBS-GLEAM_COVID","Iowa",19.5158252383585,3.34533329737358,6.70799286886007,0,10.0533261662336
2020-10-10,"19","1 wk ahead cum death","PSI-DRAFT","Iowa",34,1.22370434782609,27.6469565217391,0,28.8706608695652
2020-10-10,"19","1 wk ahead cum death","UCLA-SuEIR","Iowa",12.8227648281008,0.275290189120137,11.634380234561,0,11.9096704236811
2020-10-10,"19","1 wk ahead cum death","UMass-MechBayes","Iowa",24,2.96565217391304,10.8695652173913,0,13.8352173913043
2020-10-10,"19","1 wk ahead cum death","YYG-ParamSearch","Iowa",22.0904771421897,3.88064582415487,7.86481417177799,0,11.7454599959329
2020-10-10,"20","1 wk ahead cum death","CovidAnalytics-DELPHI","Kansas",50,3.47769718185028,34.2913290492038,0,37.7690262310541
2020-10-10,"20","1 wk ahead cum death","COVIDhub-baseline","Kansas",28,1.77502173913043,19.0108695652174,0,20.7858913043478
2020-10-10,"20","1 wk ahead cum death","CU-select","Kansas",54,3.17086956521739,34.4347826086956,0,37.605652173913
2020-10-10,"20","1 wk ahead cum death","JHU_IDD-CovidSP","Kansas",40,4.46845652173913,19.5173913043478,0,23.985847826087
2020-10-10,"20","1 wk ahead cum death","LANL-GrowthRate","Kansas",53.589493376283,3.07306662297483,35.6119984020707,0,38.6850650250456
2020-10-10,"20","1 wk ahead cum death","MOBS-GLEAM_COVID","Kansas",21.6774491109396,2.33825124203425,11.6761057993801,0,14.0143570414144
2020-10-10,"20","1 wk ahead cum death","PSI-DRAFT","Kansas",24,2.20701956521739,13.9978260869565,0,16.2048456521739
2020-10-10,"20","1 wk ahead cum death","UCLA-SuEIR","Kansas",31.3134201301399,0.154572670111033,30.7129824866435,0,30.8675551567545
2020-10-10,"20","1 wk ahead cum death","UMass-MechBayes","Kansas",36,4.40652173913043,16.2608695652174,0,20.6673913043478
